#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
8554,1,1.14151,-0.135499,5997.59
8555,1,1.91016,-1.25339,5997.73
8556,1,1.9714,0.335677,5996.23
8557,1,2.27055,2.08113,5996.46
8558,-1,-1.41469,1.32893,5997.6
8560,-1,-1.29233,0.285777,5997.5
8561,-1,-1.41726,0.793405,5997.18
8562,1,1.5132,-0.74136,5997.64
8567,-1,-0.810681,-0.111889,5997.55
8568,1,2.04747,-1.26676,5994.12
8569,1,0.88408,-1.79544,5997.29
8570,1,2.77956,1.92313,5997.1
8571,1,2.15608,0.431349,5997.36
8572,-1,-0.756772,1.76571,5997.45
8573,1,1.06842,-0.0909585,5996.94
8574,1,1.81856,2.44849,5985.46
8575,1,1.75981,0.380674,5997.43
8576,1,1.20825,0.545994,5997.86
8578,1,0.491024,-0.670921,5996.74
8580,1,0.183795,0.121821,5997.72
8583,1,1.33192,0.592534,5996.72
8584,1,15.9343,4.47688,5998.97
8584,1,1.30492,0.216383,5997.78
8585,1,1.81586,-0.924733,5994.39
8586,1,0.445254,-0.896444,5997.09
8587,1,0.619608,-0.804567,5997.85
8588,1,0.757896,0.596136,5996.12
8589,1,1.1237,0.490095,5997.52
8590,1,2.05004,0.333195,5995.68
8591,1,1.77165,-0.605798,5997.4
8592,1,1.64918,-0.348575,5997.44
8593,1,6.33303,1.79745,5997.79
8594,-1,-1.2421,0.142891,5996.79
8595,-1,-1.01558,-0.121339,5997.48
8597,1,0.231627,0.315992,5997.15
8599,1,2.43241,-0.0901169,5997.58
8600,1,1.95552,-0.374034,5995.56
8601,-1,-0.576149,-0.193423,5994.32
8603,1,3.81375,1.05867,5997.69
8604,1,0.0301315,0.057362,5997.51
8606,1,2.11445,-0.389192,5997.35
8610,1,2.0699,0.524176,5997.65
8611,1,0.656659,-0.437026,5997.73
8613,-1,0.68503,0.60702,5995.14
8614,1,1.97361,0.728202,5997.49
8615,1,0.026665,-0.816687,5997.68
8617,-1,-0.440328,0.233758,5997.41
8618,1,1.39876,-0.738794,5997.14
8619,1,1.11862,0.553342,5997.41
8621,1,2.31503,0.852047,5997.72
8623,1,1.62536,0.970971,5997.5
8624,-1,-1.05494,0.207191,5997.08
8625,1,1.81705,-1.63369,5997.86
8626,1,1.46968,-0.330741,5997.14
8627,-1,-0.756928,1.35411,5997.6
8628,-1,-0.535181,1.05557,5997.58
8630,-1,4.19752,-9.45488,5993.79
8631,1,1.78159,0.795117,5997.23
8632,1,1.7026,-0.249912,5997.38
8633,1,1.50731,-0.353664,5997.75
8634,1,2.90379,-0.266665,5997.72
8637,1,1.51405,1.83418,5997.48
8639,1,-0.294684,0.381827,5997.47
8640,1,0.527854,-0.0761806,5995.97
8641,1,2.15829,0.200543,5997.59
8642,1,1.81568,0.678591,5997.6
8643,-1,0.222838,0.530467,5997.93
8644,1,0.541582,2.40844,5997.52
8645,1,1.72422,0.410407,5997.39
8646,1,1.33891,0.581573,5992.63
8647,1,1.45681,-0.999137,5997.8
8649,1,1.22636,-1.09888,5996.87
8650,1,0.769423,-0.520369,5996.85
8651,-1,-0.816724,-0.0230548,5997.35
8652,1,3.18914,0.902774,5997.68
8653,1,1.22001,0.469833,5997.85
8654,1,1.72004,-0.0079962,5995.94
8656,1,1.35357,-0.0495703,5997.16
8658,-1,-1.15192,-0.35326,5997.18
8659,-1,-0.564539,0.116646,5997.07
8660,-1,-0.388958,0.14034,5997.84
8661,1,0.465744,-0.50529,5997.71
8662,1,0.927753,2.39944,5997.62
8663,1,0.954162,0.199807,5996.25
8664,1,1.89676,1.20073,5997.19
8665,-1,-0.5283,-0.593767,5997.75
8667,-1,-1.24268,-0.284231,5997.76
8668,1,0.234853,2.41153,5997.68
8670,-1,-0.695552,-0.432637,5997.55
8671,-1,-0.895698,-2.33014,5997.77
8672,-1,-1.36779,1.45329,5997.53
8673,-1,-0.570954,-0.0391478,5997.69
8675,1,3.43226,0.899217,5997.28
8676,-1,-1.09849,-0.105264,5997.56
8677,1,1.70943,0.200701,5997.07
8679,-1,0.752107,-5.85162,5997.4
8680,-1,-1.30571,-0.557322,5997.95
8681,1,1.36303,0.1666,5997.54
8682,1,0.658918,0.0389011,5997.59
8683,1,3.16939,-0.827955,5997.02
8684,1,-0.871851,-0.513883,5997.66
8685,1,2.87309,-0.753113,5993.73
8686,1,1.43873,0.692568,5997.67
8688,1,1.10051,2.00865,5997.8
8689,1,1.72089,-0.403011,5997.56
8690,-1,-0.166709,1.25816,5997.61
8691,1,2.03887,-0.228726,5997.79
8693,-1,-1.49827,-0.655933,5997.67
8696,-1,-0.282629,0.161188,5996.07
8697,1,-0.301207,0.637438,5997.74
8698,1,1.34866,0.608203,5996.23
8699,1,1.47518,1.43441,5995.44
8700,1,1.2677,-1.4293,5997.61
8701,1,2.21448,-0.194018,5997.8
8702,-1,-1.41642,1.86096,5997.38
8703,-1,-0.907709,0.0322515,5997.54
8705,-1,0.241175,-0.944197,5980.23
8708,1,-0.318961,-0.422986,5995.16
8709,1,0.690012,-0.247482,5997.69
8710,1,1.47135,-0.709318,5997.53
8712,1,3.6108,1.32491,5991.36
8713,1,2.4099,-0.988052,5996.75
8716,1,2.29173,1.29456,5997.35
8717,1,-0.340804,-0.410237,5997.16
8719,-1,-1.25223,1.36688,5997.54
8720,-1,-0.938783,-0.969766,5997.45
8721,1,1.54404,0.0356546,5997.67
8722,1,-0.171432,-1.5602,5995.48
8724,1,1.71439,-0.364643,5997.56
8725,1,1.63718,0.338348,5997.56
8726,-1,-0.751184,-0.899712,5997.66
8729,1,2.1567,0.0578674,5996.97
8730,1,2.39604,0.63717,5996.98
8732,1,0.31681,-1.01205,5996.35
8733,-1,-1.04193,1.0767,5997.83
8734,1,1.49669,-0.0980291,5997.15
8735,1,0.0609893,-1.4124,5996.78
8736,1,3.77437,0.555808,5997.75
8737,1,1.43861,0.279217,5997.46
8738,1,2.25473,0.525322,5997.39
8741,1,-0.871142,2.56598,5997.27
8742,1,-0.430957,0.344846,5997.56
8743,1,2.36452,-0.168311,5997.7
8744,1,1.86105,-0.92256,5997.68
8745,1,1.03318,1.02557,5997.3
8746,1,1.52023,0.241647,5997.61
8748,1,1.91878,1.68335,5997.1
8750,-1,-1.06291,-0.280428,5997.57
8751,-1,-0.547843,0.408507,5996.57
8753,1,0.369979,2.74863,5997.65
8756,1,0.512122,-0.0534543,5996.85
8757,1,1.60596,-0.543707,5996.96
8758,-1,-0.124012,1.66467,5997.7
8759,1,1.14322,0.536669,5997.42
8760,1,-0.0613669,-0.310178,5997.5
8761,-1,-0.772351,-0.683866,5997.7
8762,-1,-1.39903,0.256421,5997.43
8763,1,1.81412,-0.341644,5997.6
8764,1,1.67753,-1.7477,5995.38
8765,1,2.00364,0.15239,5996.85
8766,1,2.28326,-0.432268,5997.66
8767,1,2.81661,-1.57572,5996.44
8768,1,2.23139,0.439474,5997.44
8769,1,1.23104,0.0403096,5997.79
8770,1,2.18564,1.05263,5996.85
8771,-1,-1.0249,-0.467829,5997.55
8772,-1,-0.0714924,3.63613,5887.87
8774,-1,-0.920394,-0.0863395,5997.39
8776,1,1.51926,0.962874,5995.89
8777,1,0.87713,-0.198599,5997.32
8779,-1,-1.3463,-0.642348,5997.65
8780,1,1.60215,0.809982,5997.45
8782,1,1.43638,1.61059,5997.59
8785,-1,-1.44328,0.370511,5996.72
8787,1,2.37198,2.62734,5997.89
8789,-1,-0.293845,-0.441642,5997.74
8790,1,1.31048,-0.999091,5997.75
8791,-1,-1.04082,0.862379,5997.41
8792,1,1.98345,0.762549,5996.85
8794,1,1.96899,-0.598858,5997.64
8796,-1,-0.70005,-1.33809,5996.95
8798,-1,-1.39377,0.610362,5997.56
8799,1,2.42046,-1.15704,5997.87
8800,-1,-0.855112,0.137722,5994.6
8802,-1,-0.933229,-0.979638,5997.4
8803,1,1.81112,-0.0700159,5996.9
8804,1,2.86518,0.358938,5995.64
8806,-1,-0.527644,-0.166729,5997.22
8807,1,2.41878,-1.03376,5997.54
8809,-1,-0.244561,-0.868617,5996.68
8811,1,1.62156,0.541146,5997.04
8812,-1,-0.856363,-0.00567357,5997.67
8813,1,0.826143,0.389532,5997.6
8814,1,2.0414,-0.586277,5997.28
8815,1,1.19965,-0.225961,5997.8
8816,1,3.18117,-0.242279,5997.54
8817,-1,-0.335073,-1.40922,5996.11
8818,1,1.85471,1.61178,5997.61
8819,1,-0.0226496,-0.96216,5997.21
8820,1,2.00977,-0.963717,5997.28
8825,-1,-0.515251,0.731614,5997.61
8827,1,3.12177,-1.02714,5997.78
8830,-1,-0.970668,-0.719659,5997.59
8831,1,1.32784,1.04883,5996.91
8832,-1,-0.685517,0.207652,5994.99
8834,1,2.31682,-0.59699,5996.75
8836,1,0.564562,1.14053,5997.32
8837,1,2.42117,-1.60119,5997.56
8838,1,2.13376,-0.317889,5997.62
8840,-1,-0.752531,0.0151746,5996.68
8842,1,1.08382,1.21919,5997.01
8843,1,2.66257,-2.2714,5997.68
8844,1,2.44495,0.489893,5997.1
8845,1,3.4872,-1.17411,5997.05
8846,-1,-0.857626,-0.585367,5997.42
8848,1,1.73719,0.0488302,5997.47
8849,-1,-1.27575,0.4027,5997.39
8851,1,2.28194,-1.17891,5996.22
8852,1,2.77237,-0.34236,5997.15
8853,1,0.854102,0.946743,5997.49
8854,1,1.30622,0.685533,5997.47
8855,1,3.33335,-2.52661,5996.89
8857,1,1.99227,0.321856,5997.5
8859,-1,-0.462155,0.570803,5997.16
8860,1,2.90387,-0.733647,5997.66
8861,1,1.58742,0.924613,5996.95
8863,-1,-0.487681,1.53128,5997.53
8864,1,1.39985,0.149461,5997.69
8865,-1,-0.716847,-0.758346,5997.56
8866,1,3.36968,0.0468973,5994.64
8867,-1,-0.537506,1.16491,5997.32
8869,1,1.27869,0.361925,5997.41
8870,1,0.985711,0.522673,5997.53
8871,-1,-0.310227,0.714746,5997.71
8873,1,1.68185,-1.03253,5997.62
8874,1,0.551099,0.18818,5997.6
8876,-1,-1.44891,-0.0986441,5997.45
8878,-1,-1.2076,2.20404,5997.74
8879,1,1.13461,-0.219851,5997.35
8880,1,1.72702,-0.720907,5996.34
8884,-1,-1.33967,-0.154892,5997.57
8885,-1,1.21365,-0.250755,5997.11
8886,1,0.249156,0.141709,5997.1
8887,1,0.516475,0.449423,5997.45
8888,1,1.1165,-0.62749,5997.46
8889,1,0.547505,0.0733864,5997.41
8891,-1,-1.31849,0.0687139,5997.63
8892,1,1.7572,-1.02177,5997.28
8893,1,1.71904,-0.0939102,5993.55
8894,-1,-0.766045,0.276073,5997.28
8895,1,0.956014,0.955498,5997.46
8896,-1,-1.28745,0.173375,5997.64
8897,1,2.55104,0.576252,5997.03
8898,1,1.37951,-1.27825,5996.26
8899,1,1.77507,-0.934399,5997.53
8900,1,-0.567629,-1.72606,5996.26
8901,1,0.423796,-1.7755,5997.16
8903,1,1.17548,0.989015,5997.76
8904,-1,-0.528472,-0.21003,5996.63
8905,1,0.595877,0.11533,5997.58
8906,1,2.84254,-0.875455,5997.41
8907,-1,-1.36957,0.812889,5997.6
8908,1,1.01618,0.346196,5997.47
8909,1,2.60634,0.127221,5996.22
8910,1,0.0480869,-0.950914,5997.52
8911,-1,-0.98716,-0.777946,5997.79
8913,1,2.54185,0.259549,5997.03
8918,1,0.819134,-1.04351,5997.43
8919,1,3.12664,-0.772087,5997.45
8922,-1,-0.570574,1.96535,5997.51
8923,1,0.427146,-0.792219,5997.67
8924,1,1.65629,-0.75573,5997.5
8925,1,1.11041,1.12909,5996.84
8926,1,2.5285,0.849673,5997.43
8927,-1,-0.829944,1.04974,5997.91
8930,1,1.42496,0.167985,5997.25
8935,-1,-1.06661,-0.0104454,5997.43
8937,1,2.07278,-0.442776,5997.82
8938,-1,-1.2322,-1.24295,5997.46
8939,-1,0.395671,0.0424365,5997.53
12963,1,3.8388,-4.17496,5997.7
12964,1,3.41572,2.35072,5997.72
12965,1,3.29378,3.99675,5997.45
12966,1,3.00269,0.443048,5996.8
12968,1,-0.271246,1.38486,5997.54
12969,1,2.332,-0.806377,5997.24
12971,1,1.75367,1.49218,5997.55
12973,1,3.45797,-2.47284,5997.5
12975,1,2.93946,-0.411299,5997.61
12976,1,1.87676,-0.900398,5996.8
12977,1,3.35448,0.914081,5997.61
12978,1,2.04899,1.4586,5997.07
12979,1,2.67022,-0.296014,5996.33
12981,-1,0.311459,0.288249,5997.79
12982,-1,-1.38289,0.872706,5997.48
12983,1,2.67708,0.00290915,5995.05
12984,1,2.29697,-0.919931,5997.63
12985,1,1.77231,-0.660521,5997.14
12986,1,2.999,-1.32771,5997.67
12987,1,3.87444,1.20461,5997.3
12988,1,1.67582,-0.166302,5996.37
12989,-1,-1.37296,0.643732,5995.65
12990,1,2.07479,-1.65727,5997
12991,1,1.72847,-1.16641,5997.77
12993,1,2.10614,1.43176,5991.82
12994,-1,-1.33802,-0.767834,5997.81
12995,1,0.904922,-1.07846,5997.77
12996,1,2.00935,-1.54256,5997.82
12997,-1,-1.12652,0.640313,5997.57
12998,1,2.98359,0.862682,5997.67
12999,-1,-1.15648,-0.52607,5997.31
13000,-1,0.137646,-0.0376111,5997.78
13001,-1,-0.491238,1.35273,5997.76
13002,-1,-0.707619,0.3647,5996.9
13003,1,1.52245,-0.187614,5997.51
13008,-1,-1.43882,-1.2729,5997.44
13010,-1,-0.869721,0.350064,5996.8
13011,1,2.3258,0.79655,5995.01
13013,1,2.86514,0.334245,5997.66
13014,1,0.805074,-0.375902,5997.04
13015,-1,-0.848888,0.616481,5997.44
13016,1,1.33196,-1.34524,5995.35
13017,1,1.92259,-0.27669,5997.74
13018,1,1.13918,0.653003,5997.35
13019,-1,-0.411975,-0.584278,5997.18
13020,1,2.12484,0.818053,5996.9
13023,-1,-1.46582,-1.25233,5997.53
13026,-1,-1.17174,-0.934615,5997.57
13027,1,1.32772,0.201883,5996.49
13028,-1,-0.854199,0.67536,5996.51
13029,-1,-0.815356,0.10093,5995.98
13030,1,3.96211,-0.541124,5997.41
13032,1,1.36914,-0.355753,5996.54
13033,1,1.68617,-0.515219,5995.06
13034,1,0.96011,0.267162,5997.83
13035,1,1.0594,0.639828,5997.15
13036,-1,-0.665005,0.184541,5995.99
13037,1,0.868952,0.605903,5996.73
13038,-1,-0.0575821,0.56681,5997.7
13040,1,2.23375,2.00998,5996.15
13041,1,-0.179582,-1.67934,5997.7
13042,1,0.596931,-0.176925,5997.54
13043,-1,0.385638,1.51561,5997.71
13044,1,1.0315,1.20145,5996.59
13045,-1,-1.25488,0.77843,5996.99
13046,-1,-0.533666,1.3819,5997.69
13047,1,0.329091,0.123633,5997.36
13048,1,1.66382,-0.0638881,5997.15
13049,1,3.57819,-0.113563,5997.63
13050,-1,-0.766332,-0.967627,5997.83
13051,1,3.14628,1.24632,5997.61
13052,-1,-1.12568,0.56363,5997.62
13053,1,0.303319,-0.376143,5997.48
13054,-1,-1.10328,0.289933,5997.6
13055,1,1.78873,1.32321,5996.31
13056,1,3.70041,3.12494,5997.65
13057,1,3.31362,-0.96154,5997.91
13058,1,2.13,0.238945,5997.66
13059,1,2.29026,-1.18353,5997.6
13061,1,1.30742,0.537985,5997.5
13062,1,1.51787,0.0849492,5997.52
13063,1,1.37928,1.19681,5997.25
13064,-1,0.30588,1.52896,5997.01
13065,-1,-1.22782,-0.362741,5996.99
13066,1,1.01235,0.0247174,5997.7
13067,1,2.46137,1.49553,5995.01
13072,-1,0.370856,-1.84799,5997.25
13073,1,2.42371,-0.624607,5997.37
13074,1,2.39007,-0.223048,5997.4
13075,-1,-0.318249,0.732712,5997.49
13077,1,1.8689,-0.00775684,5997.72
13080,1,2.12412,2.77729,5996.98
13081,1,1.56,-0.9132,5997.71
13082,-1,-0.911842,0.261272,5997.78
13083,-1,0.328236,0.388289,5997.84
13084,1,1.73091,0.632784,5997.74
13086,1,2.77732,-0.937378,5997.31
13087,1,2.8381,0.0885247,5997.66
13088,1,-0.71454,-0.707605,5997.24
13089,1,0.675651,-0.566085,5997.24
13090,1,0.754511,-0.399966,5997.44
13092,1,1.58416,-2.19045,5997.73
13093,1,2.21326,-1.11471,5997.53
13095,1,2.16978,1.23668,5996.91
13096,1,1.45741,-0.760739,5997.37
13097,1,1.38771,0.513965,5997.06
13098,1,1.28246,0.270184,5997.7
13099,-1,-0.442211,-0.913397,5997.64
13101,1,1.19388,-0.754442,5997.29
13103,-1,-1.26964,0.888703,5997.53
13104,-1,0.0163155,0.363483,5997.39
13105,1,1.98917,-0.808618,5996.71
13106,1,2.03994,-0.219708,5997.43
13108,-1,-1.01191,-0.076531,5997.56
13109,-1,1.91716,-0.165047,5996.56
13111,1,1.76707,0.0813551,5997.77
13112,1,2.00642,0.571435,5997.58
13113,1,0.942939,-0.093081,5997.18
13114,-1,-1.09146,-0.178409,5997.78
13115,1,0.726647,-1.01145,5997.64
13117,1,1.37181,0.508004,5997.47
13118,-1,-0.163768,1.38888,5997.42
13119,1,0.226191,0.498095,5992.12
13120,1,2.30047,-0.662231,5997.52
13122,-1,-0.567285,-0.336095,5997.42
13123,-1,0.404159,0.191975,5997.73
13125,1,2.22454,-0.973343,5997.34
13128,-1,-0.0940069,1.13775,5997.44
13129,1,1.554,0.481172,5997.32
13130,1,0.269115,-1.38486,5997.5
13131,1,2.06172,0.58523,5994.45
13132,1,0.302214,0.920274,5997.83
13133,1,1.58175,0.492805,5997.35
13134,1,1.72136,0.0971668,5997.5
13135,1,0.830974,1.56828,5991.13
13139,-1,0.184728,1.38994,5997.31
13140,1,0.521731,1.60355,5997.51
13141,1,1.39961,-0.895837,5996.99
13143,1,3.80645,0.112367,5983.46
13144,1,0.528778,-0.306664,5995.63
13145,1,3.026,-0.0927937,5997.06
13147,1,-0.588605,1.28771,5996.78
13148,1,2.1717,-2.14616,5997.58
13149,-1,0.882009,0.26714,5997.76
13151,-1,-0.0809552,-0.994568,5997.55
13152,1,3.3238,-0.978955,5996.83
13154,1,2.04077,-0.168715,5997.79
13155,1,0.477955,1.37373,5997.62
13156,1,2.66927,0.219193,5997.63
13157,1,3.85298,-0.199735,5997.47
13158,1,1.9856,-0.490103,5997.79
13159,1,1.34453,2.2184,5966.9
13160,1,2.06657,1.33784,5997.47
13161,1,1.93301,-0.52873,5997.11
13165,1,0.970007,0.903132,5994.91
13166,-1,-1.09363,-0.736806,5997.33
13167,1,2.16069,-0.742635,5997.33
13169,1,1.0581,0.362678,5997.55
13170,1,1.38737,-0.756884,5997.72
13171,-1,-1.28069,0.667669,5997.79
13172,1,1.69313,0.443136,5997.42
13173,1,2.27753,-0.887016,5997.26
13174,1,2.93727,-1.04034,5997.47
13175,1,2.30519,-0.293311,5997.42
13177,1,1.39828,-0.966869,5997.62
13178,-1,-0.818378,1.04028,5997.06
13179,1,0.254007,0.733304,5997.66
13180,-1,-1.03512,2.34925,5990.02
13182,-1,-1.13227,0.327529,5997.49
13183,1,1.2211,0.568578,5997.13
13184,1,2.11167,-0.525335,5997.72
13186,1,0.416973,1.91854,5996.8
13187,1,1.14006,0.0228839,5997.33
13188,1,1.90576,1.09357,5997.8
13189,1,-0.770324,-0.905614,5997.64
13190,-1,-1.41567,0.459212,5997.54
13191,-1,-1.3815,1.29801,5997.16
13192,-1,-0.693585,-1.13736,5996.57
13193,-1,-1.2322,0.269543,5996.25
13195,1,3.01714,0.589674,5997.62
13197,1,1.88782,-0.407039,5997.54
13205,-1,-0.954606,-1.49904,5997.51
13206,-1,-0.817911,-0.334711,5997.51
13207,1,1.23751,1.5122,5997.53
13208,1,2.59268,-1.64346,5997.28
13209,-1,0.178768,-0.389016,5997.63
13210,1,1.97593,0.673913,5997.82
13212,1,2.19598,0.16456,5997.46
13213,1,1.12799,0.17223,5995.98
13215,-1,-1.36945,0.921309,5997.22
13216,1,2.4442,-1.15206,5997.49
13218,1,1.22419,1.14137,5997.72
13219,-1,-0.158634,-0.740462,5997.52
13221,-1,-0.456214,0.298435,5996.78
13222,1,1.1465,-0.296525,5997.81
13223,1,1.14383,0.760929,5997.51
13224,1,0.894412,0.998612,5997.76
13225,-1,-0.8176,-0.821771,5995.92
13226,1,1.58065,-0.421473,5997.1
13227,-1,-0.45717,0.177236,5997.51
13228,1,1.84477,1.3288,5997.77
13229,-1,-1.00629,1.30647,5997.55
13230,1,0.822109,0.0532794,5996.55
13231,1,2.46943,-0.809574,5997.78
13232,-1,-0.375565,-0.395522,5997.1
13234,1,0.788121,-0.188946,5997.35
13236,1,1.71127,-0.0898903,5997.86
13237,1,0.845904,-0.247977,5997.75
13238,1,-0.23566,1.49366,5997.04
13240,1,1.86952,-0.389999,5997.48
13242,1,1.59145,0.0101654,5996.52
13243,1,1.70174,-1.38118,5997.33
13244,1,1.67866,-0.073149,5997.38
13248,1,2.87401,0.626414,5995.13
13249,1,1.74473,0.0228144,5997.72
13252,1,0.151315,1.68229,5997.51
13253,1,1.70494,0.0374907,5993.37
13254,1,1.49763,-1.80521,5997.33
13255,1,1.83081,-0.577942,5997.46
13257,1,1.42286,-1.86201,5997.5
13258,1,2.00861,-0.466324,5997.73
13259,1,1.25475,-0.397249,5997.78
13260,1,3.00198,-0.530413,5997.64
13262,-1,-1.26883,0.68557,5997.7
13263,1,3.55627,-0.353651,5997.75
13264,1,0.758535,-0.503868,5996.68
13265,1,1.00946,0.685424,5997.32
13266,1,3.38966,-0.975745,5997.49
13267,1,2.23887,1.69607,5993.95
13268,1,1.46383,-1.17335,5997.38
13271,1,2.36742,-0.250275,5997.26
13272,1,2.63845,1.66757,5997.78
13273,1,2.17088,0.252667,5997.62
13274,1,1.1958,-2.23136,5997.25
13276,1,0.435711,0.353046,5997.71
13277,-1,-0.897606,3.36809,5997.73
13278,1,1.89031,0.161901,5997.17
13280,1,1.67789,0.742928,5994.71
13281,-1,-0.76422,0.661676,5996.9
13282,1,1.6585,0.89371,5997.73
13283,1,0.568825,-0.299617,5997.65
13284,1,1.55705,-0.0408926,5996.91
13285,-1,-1.11944,0.580198,5997.55
13286,-1,-1.09102,-0.959409,5997.06
13287,1,4.10055,0.129165,5996.77
13288,-1,-0.649055,1.02407,5995.61
13289,1,1.84234,0.759212,5997.32
13290,-1,-1.29624,0.0848465,5997.57
13291,1,1.33181,-0.23216,5997.56
13292,-1,-1.1514,0.495669,5997.06
13293,1,2.68534,2.65822,5995.67
13294,1,2.00055,-0.53101,5996.44
13295,-1,-1.34596,1.46317,5996.41
13296,-1,-1.41375,-0.422954,5997.44
13297,1,2.88353,0.930175,5997.77
13298,1,2.00437,-0.672557,5997.29
13300,1,1.50615,0.188434,5997.6
13301,-1,0.121255,0.847859,5997.1
13302,1,0.335501,0.707641,5997.09
13304,1,1.4694,0.379501,5997.59
13305,1,2.68466,0.624081,5997.64
13306,1,0.25892,0.00906409,5997.56
13308,1,2.58512,0.863286,5996.31
13310,1,1.58866,0.514404,5997.31
13311,1,-0.0288006,0.500062,5997.65
13312,1,1.09645,-1.16129,5996.78
13313,1,4.24386,0.400669,5997.56
13314,-1,-0.763185,0.0796559,5996.89
13315,1,2.43812,-5.35052,5997.33
13316,1,-0.924409,-0.740925,5997.41
13317,-1,-0.223836,-2.41054,5997.77
13318,1,3.30992,2.13778,5997.31
13319,1,2.03059,0.119581,5997.32
13320,-1,-1.39201,0.283361,5997.64
13322,-1,-1.2479,0.039043,5997.84
13324,1,2.92681,-0.952847,5997.37
13325,1,0.853538,0.628945,5997.21
13326,1,2.08252,0.68012,5996.76
13327,-1,-0.743476,0.0291802,5996.55
13329,1,1.94572,1.02234,5997.19
13331,-1,-1.36994,0.190286,5997.43
13332,1,1.28736,0.0792721,5994.7
13333,-1,-1.13741,-1.5412,5997.6
13334,1,2.72206,0.368386,5997.68
13336,-1,-0.652542,-1.97455,5997.48
13337,1,0.610188,0.387859,5997.61
13338,1,2.77265,-1.04779,5996.98
13340,1,3.61856,0.252168,5997.27
13341,-1,-0.208769,-1.23142,5997.08
13343,-1,-0.927254,-0.537384,5997.55
13344,-1,-1.23245,1.19367,5997.67
13345,1,1.12324,0.493501,5996.53
13346,1,2.40743,1.30278,5997.22
13347,1,1.7597,-1.55184,5997.66
13348,1,0.446949,-1.96154,5997.33
13349,1,2.40637,-0.0719089,5994.91
13351,1,1.79395,1.87502,5997.51
13352,1,0.539965,0.515553,5996.01
13353,1,0.90883,0.324686,5996.72
13355,-1,-0.0473063,0.121847,5996.71
13356,1,0.847768,-1.54657,5997.18
13358,1,1.83403,-1.10247,5996.69
13360,1,2.43072,-1.47478,5997.39
13363,1,1.275,2.21558,5996.76
13364,-1,-0.803492,0.00911689,5997.63
13366,1,1.22745,0.781149,5997.84
13367,-1,-0.974654,1.37535,5979.73
13368,1,1.63158,0.571162,5997.68
13369,1,0.207755,0.615042,5997.73
13371,-1,-1.25276,-0.267,5994.98
13372,1,1.53201,0.396382,5997.62
13375,-1,-0.76229,-0.500041,5996.69
13378,1,1.08089,0.32292,5996.52
13379,1,-0.789879,0.730447,5997.12
13380,-1,-1.36459,0.0711252,5997.23
13381,-1,-0.952304,-0.868793,5997.67
13383,1,1.87017,-0.204511,5996.63
13386,1,1.05908,0.40843,5997.06
13387,1,2.05408,1.08954,5997.04
13388,-1,-1.07816,0.0417815,5996.83
13389,1,2.20373,0.270686,5996.87
13391,-1,-0.424163,-0.220777,5995.04
13392,1,1.09153,0.729926,5997.49
13394,1,1.40285,-3.73956,5997.14
13395,-1,-0.20537,0.94192,5997.59
