#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
8032,1,1.62935,0.491507,5997.66
8033,-1,-1.01318,0.427887,5997.53
8034,-1,-0.945347,-2.40587,5996.98
8035,1,0.741511,-1.64792,5997.51
8036,1,1.23251,0.513414,5997.67
8037,1,3.18285,-0.00592003,5997.36
8038,-1,-1.40874,-0.780083,5997.43
8041,1,0.661071,-1.02736,5997.43
8043,1,2.31078,0.86498,5997.36
8044,-1,0.0144629,-0.0611011,5997.18
8045,1,1.04475,-0.123974,5997.28
28161,1,2.5144,-1.02629,5997.7
28162,1,0.604302,-0.718428,5997.68
28164,1,1.72921,1.22119,5997.64
28165,-1,-1.33247,-0.300984,5997.06
28166,1,1.36221,0.733139,5997.21
28167,-1,-0.862021,-1.21912,5997.28
28168,1,3.06733,0.467084,5997.18
28169,1,-0.270702,-1.46768,5993.49
28170,1,1.7518,0.356483,5997.58
28172,-1,0.0454594,-0.582855,5997.15
28173,1,2.84059,0.297675,5992.29
28175,1,0.635371,1.8179,5997.66
28176,1,2.31797,-0.032702,5997.62
28177,1,-0.73564,-1.13435,5989.77
28179,1,1.04766,-0.697419,5997.22
28180,1,1.21062,-0.214801,5997.71
28181,1,0.840336,0.389632,5997.73
28182,1,2.32454,0.222649,5997.19
28183,1,1.10671,0.387694,5997.32
28184,1,1.67285,1.2401,5997.01
28185,1,1.46694,-0.305319,5996.51
28186,-1,-1.07199,0.994857,5997.63
28187,1,1.62092,-0.62945,5997.78
28188,1,1.19151,-1.57782,5997.84
28189,1,2.2124,-0.443603,5997.8
28190,1,1.70465,0.594754,5997.72
28191,1,1.64395,-0.512369,5997.73
28194,1,1.12424,0.465246,5993.11
28195,1,0.311292,-1.26578,5997.58
28196,1,0.900848,-0.20554,5997.41
28200,1,1.80191,-0.267178,5997.67
28201,1,1.81967,-0.61715,5997.68
28202,-1,-1.43099,0.230905,5997.69
28203,-1,-1.29615,-0.338848,5997.7
28204,1,0.456966,0.661754,5997.62
28205,1,2.34085,0.057256,5997.18
28207,1,2.15398,-1.22733,5997.45
28208,1,1.97532,1.27738,5997.41
28211,1,0.989917,-0.104073,5997.78
28212,1,1.18484,0.456139,5997.3
28213,1,1.2749,1.90393,5997.05
28214,-1,-1.05831,0.6667,5997.71
28217,1,-0.0457352,1.74643,5997.8
28220,1,1.34025,0.0785051,5995.68
28221,1,0.359637,0.30537,5997.64
28223,1,3.21177,-1.13687,5997.44
28225,1,0.458672,-0.741625,5997.56
28227,-1,-0.051404,1.61715,5997.73
28228,1,0.681792,-0.992537,5997.16
28229,-1,-1.26472,-1.06807,5997.45
28230,1,0.835861,-0.651718,5997.66
28232,1,2.35886,-0.620462,5997.68
28233,1,0.854282,-1.39311,5997.07
28234,-1,-0.537689,-0.990764,5997.35
28235,1,1.01027,0.401268,5996.62
28236,1,1.85739,-0.628191,5996.62
28239,1,2.66239,-0.370226,5996.86
28240,-1,-1.07296,0.636111,5997.27
28242,1,2.38909,0.724943,5997.63
28243,1,1.13082,0.122885,5997.39
28244,1,2.0455,-0.23493,5997.63
28247,1,1.45661,-2.25242,5992.24
28250,1,2.03416,-0.0266491,5997.21
28251,1,2.0984,0.47924,5996.93
28253,-1,-0.885485,-0.895849,5997.71
28254,-1,-1.28021,-0.0385722,5997.27
28257,-1,-1.29165,-0.315113,5996.71
28258,1,2.51588,0.457566,5997.7
28259,1,0.9209,-1.89973,5997.28
28262,1,1.55864,-1.29504,5997.19
28263,1,0.160086,0.266657,5995.84
28264,1,2.42044,0.816276,5997.45
28265,1,1.97375,-0.256011,5997.71
28266,1,2.45626,0.9329,5997.51
28267,1,0.0785507,0.13733,5997.53
28268,1,2.24927,0.650056,5997.37
28270,-1,-1.26882,-0.35715,5996.94
28271,1,3.28887,0.936537,5997.22
28272,-1,-0.23088,0.323127,5997.66
28275,-1,-1.39454,0.492001,5997.41
28278,1,2.87548,2.01132,5995.38
28279,1,1.8104,-0.620695,5997.25
28280,1,1.72723,0.76285,5994.42
28281,-1,0.419255,0.147165,5997.47
28282,-1,-0.210431,1.5544,5997.76
28283,1,1.90301,1.50052,5997.25
28285,1,0.25095,4.80445,5997.02
28286,1,2.64651,0.919906,5991.3
28287,1,0.950468,0.762505,5997.01
28288,1,0.787552,-0.743784,5997.79
28289,1,1.93244,-0.636526,5997.07
28290,1,1.24807,0.945761,5997.09
28291,1,0.847396,-0.678424,5997.25
28293,1,1.93458,1.03118,5997.59
28294,1,0.126489,1.61267,5992.7
28295,1,1.90653,2.23556,5997.35
28297,1,1.92382,-0.557991,5997.84
28298,1,2.3777,1.59073,5997.41
28300,1,2.48024,-0.877954,5997.82
28301,-1,-0.646357,-1.12619,5997.24
28302,-1,0.174504,0.552925,5997.45
28303,1,0.683614,-0.541874,5997.57
28304,1,3.16815,1.04236,5997.47
28306,1,2.31948,0.113929,5997.82
28307,1,1.27906,-0.131506,5997.5
28308,1,1.4841,0.108165,5997.58
28309,-1,-0.722587,-0.00757205,5996.98
28310,1,2.15247,-0.00435519,5995.86
28312,-1,0.181316,-0.871355,5997.62
28315,1,1.60127,-1.28901,5983.3
28317,-1,-0.790549,1.30936,5988.11
28321,-1,-0.069311,0.479008,5997.46
28324,1,1.27025,1.14207,5997.64
28325,1,3.74211,-0.892436,5997.58
28326,1,1.39565,-1.13408,5996.94
28327,-1,0.470565,-1.50718,5997.43
28328,1,1.60623,1.1658,5995.84
28329,1,1.63041,-0.0730597,5997.7
28331,1,2.5925,2.02283,5996.99
28332,1,1.82517,0.20507,5997.54
28333,1,1.42708,0.775359,5997.19
28334,1,2.10238,-0.569264,5997.4
28335,1,3.14778,-1.08688,5996.6
28336,1,1.35534,1.5004,5996.5
28337,1,0.857046,-0.280343,5997.74
28338,1,1.67314,-0.226845,5997.08
28340,-1,-1.10975,-0.694974,5997.67
28341,1,2.22648,0.109521,5997.67
28342,1,1.17313,1.11352,5997.81
28343,-1,-0.995859,0.952136,5997.09
28344,1,1.13312,-0.162483,5997.71
28345,1,0.593022,1.31523,5997.61
28347,1,0.985757,-0.0454072,5997.37
28348,1,2.6514,0.764663,5997.4
28349,-1,-0.834201,-1.41117,5997.05
28350,1,11.3513,4.36265,5997.69
28350,1,2.5783,0.126036,5997.66
28351,1,1.13035,-1.67899,5997.87
28352,1,1.7803,-1.56416,5997.12
28353,-1,-0.450612,-0.889175,5997.08
28354,1,2.24747,-1.08352,5997.56
28355,1,1.63096,0.848281,5996.57
28356,1,1.69337,0.0339342,5997.59
28359,1,2.9011,-0.279059,5997.2
28364,1,0.369868,0.608388,5996.62
28365,-1,-1.37197,0.939512,5997.63
28366,1,0.934948,-1.02664,5997.58
28367,1,1.27165,1.34203,5997.2
28368,1,2.61544,-0.127353,5997.68
28369,1,1.90012,-0.471977,5997.76
28370,1,0.517249,-0.471278,5995.45
28371,1,1.97843,-1.65402,5995.8
28372,1,1.77436,1.76208,5995.33
28374,-1,-1.00377,0.976481,5996.61
28375,-1,-0.909603,1.73183,5997.47
28378,1,0.998991,-0.967687,5997.67
28379,-1,-1.43146,0.471511,5996.56
28380,-1,-1.33074,-0.884349,5997.27
28381,1,1.6361,-1.17386,5997.66
28383,-1,-1.21601,0.915787,5995.73
28384,1,3.21601,0.419055,5997.76
28386,1,2.03185,1.73146,5997.57
28387,1,1.18376,-1.16131,5997.39
28389,-1,-1.1807,0.675175,5997.81
28390,-1,-0.987856,-1.14797,5997.42
28391,-1,-0.791023,-0.873437,5997.34
28392,1,-0.130422,-0.170561,5997.57
28393,-1,-0.586876,0.657694,5996.7
28394,-1,-1.47106,-0.543874,5996.83
28395,1,1.14566,2.41031,5996.95
28396,1,1.38408,-0.13614,5995.27
28397,1,2.37046,-1.26675,5996.4
28398,1,0.121374,-0.459087,5997.7
28400,1,2.10023,-0.843051,5997.78
28402,-1,-1.24399,-1.9682,5997.71
28403,-1,-0.967554,0.0204339,5997.62
28404,-1,-1.25141,-2.04418,5997.75
28405,1,2.44752,2.09335,5997.51
28408,1,1.04664,-2.08792,5997.62
28409,1,2.20408,-0.540029,5997.57
28410,1,0.866278,-0.818758,5997.8
28411,1,0.456956,-0.586538,5997.45
28412,1,1.43306,0.492956,5997.5
28413,1,3.2283,-1.2771,5997.62
28414,1,2.28183,0.732266,5997.65
28416,1,1.16911,0.200806,5997.71
28418,1,0.181069,0.192429,5996.84
28419,1,1.83169,1.33004,5997.51
28420,1,1.74254,0.715338,5996.97
28421,1,1.36369,1.76788,5990.17
28423,-1,-0.474644,0.239997,5997.66
28424,-1,-1.01679,1.11806,5994.34
28425,-1,-1.0413,0.32741,5997.64
28426,1,2.88813,0.0426785,5997.78
28428,1,1.47386,0.336335,5997.61
28429,1,1.33341,-0.410665,5997.61
28431,1,1.61403,-0.816959,5997.02
28432,1,3.06258,1.21304,5995.98
28433,-1,1.93742,-4.31123,5997.48
28433,1,1.43509,-0.860556,5997.45
28435,1,1.85118,-1.4797,5997.48
28436,1,0.316539,1.15324,5997.58
28437,1,2.30212,-1.46748,5996.91
28438,1,2.23658,1.00788,5997.63
28439,-1,-0.951311,0.277749,5997.79
28442,-1,0.0279943,0.113236,5997.61
28443,1,1.82714,1.5157,5997.61
28446,-1,-1.14121,-0.119017,5997.69
28447,-1,-0.390062,-0.837343,5997.74
28450,-1,-0.430231,0.36883,5997.19
28452,1,1.76066,-0.570418,5996.33
28453,-1,-1.18228,0.254569,5997.31
28455,-1,-0.615016,0.3442,5997.7
28456,-1,-0.923386,-0.790346,5997.3
28459,-1,-1.44861,-0.428792,5997.55
28461,1,2.00533,0.53719,5996.47
28462,1,0.11664,1.68989,5987.18
28463,1,1.57218,-0.530954,5997.42
28464,1,2.00913,0.782793,5997.88
28465,1,0.521784,0.264089,5995.84
28466,-1,0.310067,-0.325618,5997.33
28469,-1,-1.18735,0.0196508,5997.71
28470,1,1.00351,1.7517,5997.78
28471,1,2.09141,-1.19195,5997.49
28472,1,1.20822,-0.389354,5997.79
28474,1,0.906332,0.20641,5997.14
28475,1,2.51521,1.20208,5997.16
28476,-1,-0.54821,-0.12486,5997.65
28479,-1,-0.337846,0.147091,5997.28
28480,-1,1.35205,0.938631,5997.19
28481,1,2.5692,-0.100892,5996.87
28482,1,2.57423,0.924047,5996.05
28483,1,2.29805,0.735821,5995.43
28484,1,3.5103,2.21197,5997.53
28488,1,1.38903,-0.224613,5997.67
28489,1,0.854406,0.177993,5997.07
28490,-1,-0.817333,-1.19024,5997.68
28492,-1,-0.0810051,-0.230377,5997.63
28493,1,-0.202023,0.743605,5997.7
28494,-1,-1.48633,-2.30994,5997.51
28495,1,1.17029,-0.167017,5997.59
28496,1,0.24766,0.57527,5997.54
28498,1,1.53719,-0.245684,5997.58
28499,1,2.30405,-0.235819,5997.6
28500,1,1.22061,0.235398,5997.2
28501,1,1.76648,1.16177,5997.37
28502,1,2.67765,-1.93764,5997.73
28504,-1,-1.24928,1.16541,5997.65
28506,1,2.24133,0.180609,5997.89
28507,1,1.04657,1.06717,5997.53
28508,1,2.20343,-1.55078,5995.28
28509,1,2.78071,0.346139,5997.6
28510,1,1.13107,-0.360638,5997.28
28511,1,1.28859,-0.381563,5997.7
28512,1,1.68613,-1.27784,5997.74
28513,1,1.09815,-0.087639,5997.16
28514,1,0.247161,2.43473,5997.62
28516,1,0.904821,0.589059,5997.48
28518,1,1.95235,-0.455687,5997.63
28519,1,1.68524,-0.086553,5997.54
28521,1,0.146662,-0.910147,5997.5
28522,1,1.04027,-1.5772,5997.17
28523,1,0.326332,1.51138,5997.27
28524,1,0.810473,-1.19244,5996.68
28525,1,0.151823,-0.805271,5997.48
28526,1,1.8392,1.00157,5997.51
28527,1,2.68392,1.16081,5997.63
28528,-1,-0.895841,1.52074,5997.53
28529,-1,-0.737127,-1.32674,5996.97
28530,1,1.8589,-0.174255,5997.27
28532,1,1.81582,1.09507,5997.6
28533,-1,-1.31336,-0.885488,5996.87
28534,-1,-1.05834,-0.718187,5997.74
28535,1,-0.144214,1.23954,5995.43
28536,1,3.47962,2.6625,5997.77
28538,-1,0.0129983,1.32329,5997.59
28540,1,1.46643,1.42578,5997.43
28541,1,1.81891,0.642323,5992.93
28542,1,1.87772,1.09949,5997.72
28545,1,-0.0196254,0.993828,5997.68
28546,1,2.13172,1.2631,5997.87
28550,1,1.59781,-0.493969,5996.97
28551,1,1.45365,-0.677829,5997.97
28554,1,1.96371,0.412461,5997.69
28557,1,1.07148,-0.468503,5997.76
28558,1,0.283873,0.0132516,5993.54
28559,1,1.50288,0.787697,5997.69
28564,-1,-1.37025,-0.421467,5997.35
28565,-1,-1.45365,-1.85488,5997.17
28566,1,2.5584,-2.1131,5997.26
28567,1,2.19914,-0.293425,5997.61
28569,1,1.63548,-1.52047,5997.85
28570,-1,-0.853347,-2.36246,5997.27
28572,1,0.115466,1.34018,5997.75
28573,1,0.221983,-1.00587,5997.15
28574,1,1.22052,-0.466741,5995.13
28575,1,-0.868837,-0.316282,5997.72
28576,1,1.65406,1.56405,5997.7
28577,-1,0.7924,-2.3435,5968.49
28579,1,0.33155,-2.19104,5996.51
28580,-1,0.440189,-0.714776,5996.28
28581,1,2.02888,-0.0339645,5997.48
28584,-1,-1.08057,0.148156,5997.7
28585,-1,-0.771463,1.02425,5996.79
28586,1,1.66808,0.442731,5997.69
28587,1,2.30849,0.68663,5997.58
28588,1,1.3195,-0.628606,5996.45
28589,-1,-0.299007,1.73118,5996.6
28590,1,1.68452,-0.522736,5997.61
28591,-1,-0.823003,0.253403,5997.37
28593,-1,-0.357892,-0.416444,5997.05
28595,-1,0.327298,-0.211223,5997.31
28596,1,1.8593,0.691068,5997.69
28597,1,0.831561,-2.83126,5997.65
28600,1,2.15812,1.60942,5997.06
28601,-1,-1.33743,-0.260805,5997.1
28602,1,1.55861,0.0828986,5997.33
28605,1,0.375258,-1.67874,5997.57
28606,1,2.03832,0.90182,5973.79
56322,1,2.22551,0.609199,5997.57
56323,1,2.11979,-0.885289,5997.66
56324,1,1.68344,0.81547,5997.06
56325,1,0.681344,-0.986004,5997.62
