#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
165,1,0.466435,-0.90133,5995.87
166,-1,-0.852368,-0.485199,5997.62
168,1,2.98837,0.504447,5997.43
169,1,0.41887,1.35824,5997.44
172,1,1.62438,-0.0467905,5997.32
173,1,1.24615,0.318578,5996.75
174,1,-0.172862,-1.52071,5997.37
175,-1,-0.781899,-0.707175,5997.54
176,1,3.03795,-0.711356,5996.5
177,-1,-0.949794,-0.844701,5997.55
178,-1,-1.20743,1.18679,5997.55
179,1,2.42919,1.07224,5991.88
181,1,2.08881,-0.24288,5996.97
185,-1,-0.376428,0.0669562,5994.28
186,1,1.94853,0.121887,5996.07
187,-1,-1.3951,0.460461,5997.65
188,1,2.38581,1.43947,5997.58
189,1,1.09406,0.549721,5997.72
190,1,1.94784,-1.50955,5997.4
191,1,1.14755,0.983058,5997.05
192,-1,-1.0642,2.12155,5978.43
193,1,0.198709,1.16209,5997.17
194,1,1.50992,0.673697,5996.73
195,1,1.49229,-1.43136,5997.25
197,1,2.16166,0.163887,5996.91
199,-1,0.36786,1.14926,5996.95
200,-1,-0.765653,-0.859096,5995.93
201,-1,-0.710006,0.386325,5997.65
203,1,1.86801,-0.286909,5997.51
204,1,2.03378,-1.46647,5996.74
205,1,0.436656,0.967226,5997.67
206,1,1.58054,-0.873461,5997.44
208,-1,-1.4058,0.166031,5996.81
209,1,2.84506,0.609558,5995.29
210,1,0.389594,0.554138,5996.81
212,1,2.01461,0.268785,5986.62
213,-1,-1.03709,-1.87361,5997.23
214,1,3.34341,-0.830795,5993.28
215,1,2.26224,-1.07554,5997.69
216,1,0.426702,1.22348,5994.97
217,-1,-0.439616,-0.525867,5997.53
219,1,0.696837,0.421936,5997.54
220,1,1.75176,0.659816,5997.21
221,-1,-1.19228,1.45286,5997.62
223,-1,-1.21042,0.247848,5997.76
225,1,1.1854,-0.910475,5997.06
226,1,0.766621,1.10981,5997.63
228,-1,0.429196,1.02443,5997.64
229,1,2.15054,-0.00958128,5996.45
232,1,-0.505787,0.589492,5997.49
233,1,0.0948565,0.451829,5997.5
234,1,0.92899,0.556141,5997.62
235,1,1.10674,-2.11921,5997.71
236,1,1.27066,0.325429,5996.6
237,1,2.56964,0.470865,5997.58
238,1,3.09253,-0.685523,5997.88
239,1,1.27715,-0.174325,5997.69
240,1,1.81569,-0.723205,5994.86
241,1,1.63114,0.65001,5997.58
245,1,0.654507,-0.336172,5997.59
246,1,0.144284,-1.66059,5997.61
247,1,0.488323,0.344852,5997.61
248,1,1.83506,-1.1468,5996.18
251,1,-0.183178,1.5421,5995.27
252,-1,-0.4261,-0.250876,5997.13
254,1,1.97396,0.151164,5997.44
255,1,2.46928,0.499786,5996.95
256,-1,-0.256384,-0.360887,5997.44
259,1,-0.0760398,0.583534,5997.49
263,1,0.509498,0.197196,5997.28
266,-1,-0.952622,0.392671,5997.18
268,1,2.02061,-0.857176,5997.54
269,1,2.32525,-0.364611,5997.6
270,1,-0.0521726,-0.659604,5995.37
272,1,1.34691,0.500886,5997.5
274,1,0.682276,0.578747,5997.57
276,-1,-0.463685,-2.50365,5997.25
277,1,0.612682,-0.215259,5996.96
278,-1,-1.2116,0.0585567,5996.94
281,-1,-0.0938954,-1.45625,5997.54
283,1,0.947609,-0.95623,5997.43
284,-1,-0.976423,0.309283,5997.15
286,-1,0.037525,0.467372,5997.74
287,-1,-0.755148,-0.857686,5996.16
288,1,2.40881,0.20812,5997.52
289,1,3.11079,0.0145817,5996.12
290,-1,-0.670497,0.330845,5997.41
291,1,0.689537,0.803787,5997.68
292,-1,-0.632373,-1.01189,5997.59
294,1,1.73906,0.6991,5997.87
295,1,0.0525445,1.2105,5997.75
296,1,0.941259,0.0627344,5996.95
297,1,1.63619,0.311908,5997.36
298,-1,-1.12588,-0.0727555,5997.79
301,-1,-0.929714,-0.671506,5997.63
302,1,0.0662189,0.195997,5996.97
303,1,1.27036,-0.654701,5997.15
305,-1,-1.46236,1.07687,5997.7
307,1,2.17202,-1.10943,5997.8
308,1,0.741328,1.88224,5997.36
309,1,1.7226,0.534019,5997.73
310,-1,-0.314732,-0.381461,5997.36
311,-1,-0.446067,-0.262081,5997.12
312,1,2.58908,1.39811,5997.7
313,1,0.291903,-0.457738,5997.61
314,1,-0.376032,0.20299,5997.46
315,-1,-0.303001,-0.0376373,5997.84
316,1,2.91764,-1.66254,5989.62
317,1,2.32271,-0.368241,5997.08
318,-1,-1.28404,2.26539,5987.75
319,1,1.82381,0.0657436,5997.21
321,-1,-1.08648,-2.0692,5997.39
322,-1,0.107441,0.549806,5996.92
324,-1,0.383498,0.236484,5996.97
325,-1,-0.355372,-0.102066,5997.36
326,-1,-0.651955,-0.423513,5996.77
327,1,2.12808,-0.318217,5996.99
329,1,1.7332,0.183442,5997.26
330,1,0.464275,-1.17264,5983.57
331,-1,0.220782,-1.29991,5997.37
334,-1,-1.39833,-0.502585,5997.76
335,-1,-0.987543,0.769422,5997.24
336,1,1.93379,-0.00800036,5997.33
337,1,0.151047,-0.747455,5997.75
339,1,0.0464221,0.340927,5972.49
340,-1,-1.28352,-1.18356,5996.8
341,1,1.46331,-0.406029,5997.55
342,-1,-1.4046,0.974806,5997.6
343,1,0.964617,1.01501,5997.54
344,1,15.9277,-4.34136,5997.67
345,-1,-1.20714,-1.48843,5997.42
346,-1,-1.44831,0.343985,5997
347,-1,-0.596036,4.36423,5997.42
348,-1,-0.49734,-0.51659,5997.52
349,-1,-1.28208,-0.135007,5997.03
350,1,0.406991,-0.790484,5997.79
351,1,3.06603,0.0847419,5997.69
352,1,2.22436,-1.25337,5995.97
353,1,1.01776,1.31499,5997.61
355,1,0.497449,-0.0997452,5997.88
356,1,3.79175,0.964661,5975.56
357,-1,-1.15908,0.595804,5997.64
358,1,3.31671,-0.297816,5997.59
359,1,2.50029,-1.20116,5997.49
360,1,2.71324,0.469058,5997.03
361,1,0.695279,0.0492445,5997.39
362,-1,-0.833986,-0.622304,5997.76
363,-1,-0.728915,-0.806462,5997.55
364,1,2.97078,-0.639907,5995.72
365,1,1.95384,-0.548352,5997.16
366,1,0.63394,0.352201,5997.69
368,1,1.03168,1.83598,5997.5
370,1,0.234637,2.33674,5997.16
371,1,3.00635,1.43695,5990.69
372,-1,3.24509,1.66779,5997.61
375,1,1.77764,-0.662139,5997.61
376,-1,-0.812472,0.142593,5997.07
378,1,2.75464,0.989146,5996.91
379,-1,-1.08119,-1.35745,5997.62
380,1,1.70859,-0.850468,5997.58
381,1,1.60931,1.3458,5997.48
382,1,0.281249,2.11067,5997.66
383,-1,-0.60517,-0.0514285,5997.41
385,1,1.05356,-0.511149,5997.67
388,1,1.61784,-0.763997,5997.75
389,-1,-1.37866,-0.685151,5997.57
390,-1,-1.42979,-1.17887,5997.14
391,1,3.96465,-0.634079,5997.55
392,1,0.406334,-1.02508,5997.82
393,1,0.475806,0.972105,5997.23
394,-1,-0.675299,1.45818,5997.52
398,1,1.36283,-0.347644,5997.57
399,1,1.95624,-0.208203,5997.69
400,-1,-1.23759,-0.0441386,5997.7
401,-1,-1.30557,0.399152,5997.58
402,-1,-0.659818,-0.932535,5994.79
404,1,3.23248,-1.35783,5988.87
405,1,2.35815,-0.916355,5982.25
406,1,1.91373,0.422035,5997.5
407,1,0.594039,0.527507,5997.73
408,1,1.74201,0.119579,5997.91
409,1,2.1951,0.0172544,5997.53
410,1,2.06094,1.46661,5997.69
411,1,2.5093,0.40298,5997.7
412,1,-0.306463,1.60553,5997.52
414,1,1.34421,-0.537829,5997.57
415,1,0.371125,0.131702,5997.67
416,1,1.64686,-0.516664,5997.7
417,1,2.61942,-2.04696,5997.6
418,1,1.96865,-0.258437,5997.62
420,1,1.17604,-0.662842,5997.67
421,1,1.50044,-0.189587,5997.41
422,1,-0.576326,0.0761581,5997.52
423,1,2.23619,0.214554,5997.5
424,1,1.34653,-0.705967,5997.49
427,1,0.0414963,0.644682,5997.23
428,1,0.503729,-0.559643,5997.39
429,1,3.17048,-0.703047,5996.37
430,1,1.20065,2.3304,5997.47
431,1,1.71916,-0.162095,5997.07
433,1,1.68774,0.831113,5997.12
435,1,2.13426,0.294064,5997.39
437,1,1.54587,1.08468,5997.74
438,1,1.98336,-0.20605,5997.34
440,1,0.0855807,1.20775,5997.44
441,-1,-0.184061,0.542354,5997.11
443,1,2.06131,-0.365798,5997.2
444,1,-0.1072,0.547842,5997.46
445,-1,-1.053,0.804678,5995.73
12516,1,2.22604,0.908428,5997.18
12519,1,0.140031,-3.47942,5997.49
12520,1,1.9804,-1.22581,5997.62
12521,-1,0.648981,0.84432,5997.2
12522,1,0.718713,-0.466769,5997.22
12523,1,1.63366,2.01134,5997.64
12524,1,2.58175,0.0691389,5996.95
12525,1,0.429627,1.41999,5889.35
12527,-1,0.118343,0.200266,5996.66
12529,1,0.745398,0.322181,5997.53
12532,-1,-0.0548875,1.95992,5997.73
12533,1,-0.389139,-3.02191,5997.65
12534,1,4.91725,-6.18578,5997.19
12536,1,2.50584,-0.180447,5997.76
12537,-1,-0.487068,-1.01988,5996.04
12538,-1,-1.13983,0.66726,5994.56
12539,1,1.29565,-0.28667,5997.74
12540,-1,-1.09148,-1.49488,5997.67
12541,1,0.825788,0.214783,5996.22
12542,1,0.631724,-1.13115,5997.24
12543,1,2.67021,0.761881,5997.67
12548,-1,-1.29373,1.07668,5997.68
12550,-1,-0.0640652,0.0968539,5996.98
12551,1,1.98756,0.131896,5997.59
12552,1,1.44188,-0.18447,5997.51
12554,1,1.41122,1.64096,5997.08
12555,-1,-1.14892,2.64988,5994.61
12556,1,1.53207,-0.740404,5997.42
12557,1,1.33259,0.517585,5997.56
12558,1,0.783118,1.8133,5997.57
12560,1,2.52923,0.004289,5997.71
12561,-1,-0.671475,-0.88534,5997.71
12562,1,1.76474,0.609218,5997.54
12563,1,2.37697,1.36209,5988.43
12564,1,1.22868,0.630077,5997.69
12565,1,1.01607,0.682229,5997.43
12566,-1,-1.08202,0.709584,5997.75
12567,-1,-0.0361849,0.549455,5997.74
12568,1,0.859457,-0.960547,5997.63
12569,1,2.11671,-0.194025,5995.14
12570,1,2.93809,0.621304,5996.68
12571,-1,-1.00392,-0.114768,5997.57
12572,-1,-0.0854629,-2.76548,5996.46
12573,1,2.69318,0.357987,5997.56
12574,1,7.05157,-1.47765,5997.71
12576,1,3.01222,-0.0075946,5997.39
12577,1,0.262089,-0.140735,5997.7
12579,1,1.02774,0.311182,5997.73
12580,1,0.719098,-0.0335941,5997.25
12581,1,1.05514,0.114233,5997.55
12582,-1,-1.17774,-1.562,5997.76
12583,1,2.39396,2.06679,5997.36
12585,1,3.58555,-0.570431,5997.38
12586,1,1.00527,-0.494873,5997.37
12588,-1,-0.432487,-1.22596,5997.68
12589,1,2.61241,-1.49678,5997.44
12590,1,2.05758,-0.125904,5997.39
12593,1,1.96567,0.499389,5997.71
12594,1,0.361169,1.68071,5996.64
12595,-1,-1.47245,-0.943419,5997.57
12596,1,2.17249,-1.56803,5997.74
12597,1,0.72741,-0.699921,5997.93
12600,1,1.42898,0.125648,5997.61
12601,1,2.23447,0.0659336,5997.62
12603,-1,-0.270576,0.915079,5997.28
12606,1,1.76554,-1.60632,5997.19
12607,1,3.19004,0.0399926,5997.51
12608,1,2.5938,-0.576373,5997.67
12609,1,1.98545,1.22746,5997.41
12610,-1,-0.450787,-1.30705,5996.34
12611,1,1.15193,-1.30391,5997.65
12613,1,1.12786,0.454231,5997.61
12614,1,0.148009,-0.37807,5997.68
12615,1,0.858946,-0.0354152,5997.23
12616,1,1.52966,-0.11675,5997.65
12619,1,1.90143,0.598604,5997.15
12620,1,-0.497937,-1.4738,5997.73
12621,-1,-0.758683,-1.22616,5996.94
12622,1,2.00127,-0.861302,5997.55
12623,1,-0.545965,-1.06237,5994.64
12624,-1,-0.667567,0.146259,5997.48
12625,-1,0.72113,-1.56663,5997.54
12626,-1,0.546941,-0.647554,5997.21
12627,1,1.61271,0.967929,5996.17
12629,-1,0.0978141,0.0162411,5996.48
12630,1,1.79735,-0.752479,5997.62
12631,-1,-1.30027,-1.19715,5997.54
12632,-1,0.182693,0.556401,5996.92
12633,1,0.704169,2.43035,5997.73
12634,-1,-1.1445,-0.208546,5997.73
12635,1,1.69206,1.23929,5997.55
12636,1,2.83449,1.32086,5997.37
12637,-1,-0.49647,1.00003,5997.72
12638,1,1.75896,-0.356534,5997.21
12639,-1,-1.31212,-0.204164,5997.37
12640,1,0.435889,1.08913,5997.63
12642,1,2.66088,-1.36527,5997.38
12643,-1,-0.9757,-1.37555,5997.59
12644,1,1.90287,-0.165282,5997.03
12649,1,1.96899,1.43907,5997.6
12650,1,1.60321,-0.946347,5997.65
12651,1,2.19007,0.643553,5997.73
12652,1,0.609342,0.450212,5995.89
12653,1,1.5627,0.44918,5997.48
12654,1,0.721176,0.944365,5997.01
12655,1,1.35832,1.33171,5997.54
12657,1,1.63205,-0.647814,5997.17
12658,1,6.7372,0.683654,5997.15
12659,1,1.61928,1.0004,5997.81
12661,1,0.757415,-0.788756,5994.18
12664,-1,-0.987658,-1.93027,5997.65
12665,1,1.93984,-0.897162,5997.67
12666,1,2.1337,-0.122548,5997.61
12668,1,1.78961,-0.408709,5997.72
12669,-1,-0.619169,-0.131864,5996.02
12670,1,0.788064,1.13263,5997.14
12671,1,1.33853,0.926926,5997.84
12672,1,-0.976975,-2.65869,5997.23
12673,1,0.209302,0.505373,5997.05
12674,1,0.709449,-0.671082,5996.98
12676,1,1.02342,0.706304,5997.27
12677,1,1.24944,-0.0447709,5996.78
12680,1,2.10637,-0.633796,5997.46
12682,1,1.08791,1.01792,5997.62
12683,1,0.682379,0.528246,5997.8
12685,-1,-0.615303,0.419138,5996.86
12686,1,1.07267,-0.376184,5997.17
12687,1,2.84746,1.57071,5997.65
12688,1,2.07529,0.78312,5996.06
12689,-1,-0.411539,1.12945,5997.46
12690,1,0.852028,-1.16171,5997.45
12692,-1,-1.4947,-0.415944,5997.53
12693,1,1.82893,0.4882,5994.53
12694,1,0.266186,-0.678724,5997.57
12695,1,0.274636,-0.716603,5997.05
12696,-1,-1.28104,0.308074,5997.24
12697,1,2.31416,0.481582,5996.82
12701,-1,-1.31338,1.27128,5996.94
12702,-1,-0.87255,0.650837,5997.2
12703,1,1.91285,-0.44208,5997.43
12704,1,1.34914,-0.556339,5996.54
12705,1,2.56017,0.415579,5997.3
12706,-1,-1.21376,-0.174549,5997.34
12707,1,1.5475,-1.17936,5997.77
12709,-1,-1.41578,0.248826,5997.47
12710,1,0.27393,-0.00475125,5997.55
12712,1,0.0512068,-1.41741,5997.48
12713,-1,0.0145945,1.06579,5995.85
12714,-1,-0.900125,1.28109,5996.58
12715,-1,-1.35067,0.247931,5997.56
12716,1,1.96309,-1.11815,5997.58
12718,-1,-1.16723,-0.402349,5997.36
12719,1,1.11466,1.11855,5995.91
12720,1,0.617055,-1.10016,5997.11
12721,-1,-1.03892,-0.67445,5994.71
12722,1,0.934767,0.417643,5997.77
12723,-1,-0.797174,0.975825,5997.68
12724,1,1.91402,-1.00698,5997.6
12725,1,1.23419,0.561529,5997.64
12727,1,1.01156,-0.58781,5997.62
12728,1,2.88861,-1.9361,5997.77
12729,1,1.42944,0.443563,5997.5
12730,1,1.14493,0.442581,5997.32
12731,1,2.72617,-0.265881,5996.95
12732,1,1.06483,-0.103727,5997.74
12733,-1,-1.15229,-0.047086,5997.41
12734,1,2.53754,-0.685656,5996.88
12735,1,1.88409,-0.96748,5996.73
12737,1,0.667016,1.16311,5997.21
12738,1,1.74113,0.175962,5997.67
12739,1,2.48421,-0.739967,5997.69
12740,1,-0.0070884,-1.67679,5997.07
12741,1,2.12247,-0.426012,5997.7
12743,1,1.0141,0.237508,5997.3
12746,-1,-1.12575,0.104145,5997.41
12747,-1,1.23387,0.24866,5997.84
12748,-1,-1.02035,-0.0319847,5997.66
12749,-1,-0.612951,0.510913,5997.83
12750,1,0.24734,-0.41197,5996.83
12751,-1,-1.29635,-1.60256,5997.29
12752,1,1.28884,-0.744694,5997.08
12753,1,1.66227,0.247868,5996.99
12754,1,1.65762,-1.24383,5997.64
12755,1,1.36087,-0.594154,5996.7
12756,1,1.78679,-1.44354,5997.36
12757,1,3.22732,1.23007,5997.31
12759,1,2.3817,0.229201,5996.93
12761,-1,0.0639818,-0.581947,5997.7
12762,-1,-0.948871,0.253036,5996.53
12763,1,1.43406,-0.0129306,5997.71
12765,1,1.39384,-1.06006,5997.68
12767,-1,-0.949697,0.897941,5997.51
12768,1,2.1651,2.12142,5984.07
12769,1,1.48447,0.0992288,5997.63
12770,1,1.88071,0.753034,5996.94
12771,1,2.00614,-0.362281,5997.12
12772,-1,-0.619032,-0.609594,5997.14
12773,1,1.44337,1.5201,5997.69
12774,1,1.41661,-0.391931,5996.35
12775,1,1.79892,0.838123,5997.52
12776,1,0.698484,1.4765,5996.71
12778,1,4.89928,-1.51353,5996.95
12779,1,0.997335,0.720897,5993.35
12780,-1,-0.718408,-1.69165,5997.51
12781,1,1.59156,0.910018,5997.72
12783,-1,-1.14274,0.129251,5997.28
12784,1,1.47373,-0.776826,5997.31
12786,1,1.76141,0.0838321,5997.32
12788,-1,-0.629193,0.721453,5996.94
12789,1,2.94612,-0.483255,5997.45
12790,-1,0.430398,-0.114223,5996.65
12792,-1,-1.29551,0.67474,5997.62
12793,-1,-0.238889,0.325301,5994.37
12794,1,1.17656,0.739123,5997.22
12796,1,1.25538,0.184474,5991.79
12797,1,0.830562,-0.620929,5997.05
12798,1,0.77468,-1.73951,5997.72
12799,-1,-0.900437,-0.666464,5997.05
12800,1,4.08628,-0.480894,5995.52
12802,-1,-1.04616,-0.75684,5997.68
12803,1,1.13027,0.60113,5997.51
12804,1,1.04736,-0.287543,5997.43
12807,-1,-0.353271,1.89638,5988.07
12809,1,4.13721,-3.21834,5984.36
12811,1,0.871157,-1.36764,5997.42
12812,1,2.41462,-0.866561,5997.78
12813,1,1.12669,-0.157023,5997.63
12814,-1,-1.0564,0.73466,5997.55
12815,1,2.72588,1.22535,5996.99
12816,1,1.76779,-0.247655,5996.9
12817,1,1.56021,-1.24986,5997.69
12818,1,2.88502,1.14513,5997.41
12821,1,1.75353,1.12386,5997.23
12822,-1,-1.23756,-0.692883,5996.35
12823,1,1.46077,-1.24064,5997.42
12824,-1,-1.37917,0.289836,5996.89
12825,-1,-1.41378,0.434658,5997.1
12826,1,1.44651,-0.4639,5995.51
12827,1,0.751019,0.882701,5997.31
12828,1,2.20394,0.250289,5997.4
12829,1,-0.0158249,1.39203,5997.58
12830,1,0.500769,-1.57018,5997.41
12833,-1,-0.57712,0.118564,5997.22
12835,-1,-0.704235,0.949165,5996.93
12836,1,1.06912,-2.12602,5997.54
12837,-1,0.650567,-0.609412,5997.44
12838,1,1.6575,0.375514,5997.85
12839,-1,-0.337076,0.386383,5996.51
12840,-1,-0.372853,-0.0991987,5997.59
12841,1,1.11483,-0.130562,5996.62
12842,-1,-0.36551,0.20949,5997.05
12844,1,1.94302,0.000370348,5997.32
12845,1,0.42185,-0.109589,5997.49
12846,1,1.2293,0.862741,5993.28
12847,1,1.91494,-0.202452,5997.74
12848,-1,-0.677487,1.40616,5997.66
12849,1,1.05043,0.101281,5997.64
12850,-1,-1.32569,0.574787,5997.53
12851,1,0.934959,1.46599,5997.04
12853,1,1.45573,0.655736,5996.81
12854,1,2.30956,1.36081,5997.54
12855,-1,0.479406,-1.28256,5997.55
12857,1,3.15549,-0.846926,5997.47
12860,1,1.34681,0.670564,5996.18
12861,-1,-1.11126,0.779369,5997.73
12863,1,1.0722,0.0551765,5997.84
12864,1,-0.116264,0.124716,5995.54
12865,1,0.578252,-1.59902,5997.3
12866,-1,-0.371534,-0.825441,5997.41
12867,1,2.64203,-0.49743,5997.49
12869,1,-1.31348,-0.077544,5996.54
12872,1,2.31347,-0.734059,5997.64
12873,1,2.93579,-1.57282,5997.68
12875,1,1.60922,-1.65391,5997.51
12876,1,2.64496,0.489783,5996.17
12877,1,0.654627,-1.93766,5996.8
12878,-1,-0.13607,-0.705286,5997.7
12879,-1,-0.755098,-0.618196,5997.62
12880,1,1.68658,-1.44314,5997.42
12882,1,1.32954,-0.708978,5997.6
12883,-1,-0.0407826,-0.13433,5997.52
12885,1,1.65682,-2.12723,5996.98
12886,-1,-0.768365,-0.647974,5997.85
12887,1,-0.282021,1.91658,5996.49
12889,-1,-1.23293,1.52282,5997.53
12890,-1,-1.14771,-0.320228,5997.62
12891,1,0.376309,0.685065,5997.49
12892,-1,-1.17193,0.866121,5996.76
12894,1,0.557432,-0.679804,5997.65
12895,-1,-0.282382,-0.771744,5997.71
12896,1,1.01949,-0.127462,5996.96
12898,-1,-0.931664,-0.770907,5997.94
12899,1,1.35768,1.00904,5997.64
12900,-1,-1.31498,-0.561444,5997.19
12901,1,1.86756,-0.749624,5997.55
12902,1,1.49577,-1.77338,5997.69
12903,1,2.59016,0.410303,5996.72
12904,1,1.31439,0.0320246,5994.9
12908,1,0.394041,0.82561,5997.12
12909,-1,-1.24336,0.656569,5997.79
12910,1,1.72776,0.908341,5997.64
12911,1,-0.192591,0.593166,5997.13
12912,-1,-1.06163,0.491873,5997.62
12914,1,1.89114,0.843681,5996.79
12915,1,0.653243,1.38696,5997.62
12916,1,2.12026,0.239765,5997.18
12917,1,1.31166,0.795633,5996.97
12918,1,2.23429,2.18478,5952.12
12919,-1,-0.786015,-1.18865,5997.75
12920,-1,-0.352979,0.721974,5997.77
12921,1,0.687159,-2.06613,5987.97
12922,1,3.63297,-0.736165,5996.46
12923,1,1.74835,0.959667,5997.27
12924,1,1.62441,0.814021,5997.57
12925,-1,-0.459985,-0.389705,5994.85
12926,1,0.338934,0.760851,5997.71
12927,1,1.0856,1.75428,5997.65
12928,1,2.91557,0.235649,5997.52
12929,1,2.22197,0.621222,5997.76
12930,1,1.95647,1.19244,5997.87
12931,1,-0.0881772,1.47297,5997.67
12932,1,1.12693,-1.04563,5992.77
12933,1,1.97572,0.752638,5997.85
12934,1,1.0649,-0.17369,5997.45
12937,1,1.21235,1.389,5997.66
12938,1,1.50104,1.87835,5997.4
12939,-1,-1.33985,1.54278,5996.52
