#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
6551,1,0.437392,-1.97817,5997.27
6552,1,1.43123,-0.95631,5997.72
6553,-1,-0.741498,-0.138194,5997.81
6554,1,-0.104793,0.74475,5997.46
6557,1,1.89349,-0.337127,5996.3
6558,-1,-1.19318,0.225543,5997.67
6559,1,1.67545,-1.18989,5997.47
6560,1,0.478124,-0.974254,5997.85
6561,1,0.639587,-0.464757,5997.51
6564,-1,-0.688983,0.340193,5997.77
6565,1,2.16643,-1.4045,5996.57
6567,1,1.09477,0.797709,5997.59
6570,1,2.50668,-0.508622,5997.56
6571,-1,-0.0648514,0.579808,5996.07
6572,1,-0.0216283,0.0884201,5997.47
6573,1,1.988,0.228466,5996.75
6574,1,1.02822,1.65845,5997.33
6575,1,1.30244,0.348004,5996.96
6576,1,0.803731,0.283298,5997.46
6577,1,2.85823,-1.78669,5997.87
6578,1,2.08511,-0.172371,5997.61
6579,1,3.46882,-0.570357,5997.82
6580,1,-0.230166,-0.728591,5997.4
6581,1,1.18568,0.833107,5996.98
6582,1,4.59111,0.5831,5997.57
6583,1,0.842722,0.363317,5997.23
6584,1,0.379675,0.30049,5997.64
6586,1,2.98054,-0.111632,5997.54
6588,-1,-0.344869,-0.425016,5997.71
6590,1,1.22463,-1.0225,5997.64
6591,1,2.64731,0.318356,5997.34
6592,1,1.1795,0.483198,5997.31
6593,1,1.80079,0.890052,5997.54
6595,1,1.73864,0.741173,5997.33
6596,1,2.05773,0.0759713,5997.81
6597,1,2.07206,0.620325,5997.66
6598,1,2.00858,0.447264,5996.78
6599,1,0.208125,-0.634726,5997.6
6600,1,0.339964,-0.27246,5997.03
6601,1,2.01937,0.662384,5997.66
6602,1,1.08441,0.384817,5997.77
6603,1,0.375375,-1.16938,5997.37
6604,-1,1.71752,0.613757,5996.94
6608,1,2.57325,-0.725614,5997.63
6609,1,1.6808,1.88664,5986.37
6611,1,1.88702,-0.448753,5997.67
6615,1,1.11566,-0.596933,5997.78
6616,-1,-0.654695,0.657638,5997.51
6617,-1,-0.701936,3.60809,5997.45
6619,1,1.61046,0.807044,5997.27
6620,1,1.49324,-0.306681,5997.37
6622,1,1.57659,1.76386,5997.65
6623,1,2.61227,0.81249,5997.85
6626,1,-0.0479841,-0.521969,5997.48
6627,1,1.8378,-0.452172,5996.92
6628,1,2.25556,0.153137,5997.68
6629,1,1.66926,-1.81302,5997.81
6630,1,2.22141,-1.2528,5997.62
6631,-1,-0.553602,0.19724,5997.42
6632,1,2.38292,0.297684,5997.77
6633,1,0.846596,2.57548,5993.71
6636,1,0.643143,0.724321,5997.05
6637,1,0.945838,-1.09932,5997.52
6638,1,1.80674,0.917284,5997.12
6639,1,-0.555327,0.9947,5997.65
6640,1,1.73933,1.89178,5997.75
6641,1,1.3077,0.509324,5997.49
6642,1,3.56048,-1.21442,5996.94
6643,1,1.43425,-0.679513,5997.65
6644,-1,-0.746293,1.22313,5997.33
6645,-1,-1.45211,-0.910088,5997.03
6648,-1,-0.610361,-0.0369139,5997.79
6649,-1,-1.17997,-6.15374,5997.31
6650,-1,-0.770111,-0.853359,5996.03
6651,1,0.660784,-0.102303,5997.42
6652,1,1.04418,0.194564,5997.16
6653,1,0.258558,0.614456,5997.76
6654,1,0.812145,-0.351899,5995.65
6655,1,0.336518,0.149451,5997.36
6656,-1,0.0218732,-0.541674,5997.51
6657,1,0.76946,-0.333797,5995.27
6659,1,0.86324,-0.7027,5997.36
6660,-1,-1.4059,-1.47085,5997.1
6661,1,0.596425,0.751793,5997.36
6662,-1,-0.268474,0.894253,5997.44
6664,-1,-0.0786434,0.696066,5997.43
6665,-1,-1.04765,-0.782391,5981.12
6667,1,1.50362,1.65186,5997.45
6668,1,1.56097,-0.42203,5995.37
6669,1,0.237702,0.427979,5997.83
6670,-1,7.17409,-5.56743,5997.12
6671,1,1.76547,1.25569,5997.16
6672,1,-0.294625,-0.11195,5997.05
6673,-1,-1.04903,0.399709,5997.52
6674,-1,-1.01648,1.65966,5989.71
6675,1,1.63542,0.0527357,5997.3
6677,1,1.48842,0.350402,5997.54
6680,1,1.43926,-0.533727,5997.59
6681,1,2.69543,0.285612,5997.55
6682,1,0.659477,-0.0884015,5997.35
6683,1,0.756316,-0.780697,5997.82
6684,1,1.89757,-0.326615,5997.25
6685,1,3.13823,-1.39381,5997.23
6686,1,1.14048,-1.24874,5997.16
6687,1,1.60736,-0.988228,5997.23
6690,-1,-0.584447,-0.64416,5996.73
6692,1,0.976314,1.81342,5997.81
6695,-1,-1.35967,-0.975178,5997.91
6696,1,3.25739,1.09364,5997.46
6697,-1,-1.43084,0.514969,5996.64
6698,1,1.35023,0.143506,5997.14
6699,-1,-0.370628,0.097116,5997.48
6700,1,-0.36369,-1.09654,5997.66
6701,-1,-0.879783,-1.39507,5997.7
6702,1,0.72646,0.469514,5997.55
6703,-1,-1.08979,-1.35538,5995.38
6704,1,0.111622,-0.691117,5997.33
11622,1,2.95427,0.556307,5996.94
11623,1,1.02655,-0.171145,5997.65
11627,-1,-1.48608,-1.40429,5997.16
11628,-1,1.00536,2.57325,5997.57
11629,1,0.546834,0.800245,5997.64
11630,1,2.70949,0.806859,5997.72
11632,1,2.79354,0.0989994,5997.46
11633,-1,-1.13498,-0.214351,5997.33
11634,1,1.73662,-0.258651,5997.29
11635,-1,-1.33752,0.820488,5997.73
11636,1,3.45089,0.299765,5997.45
11639,1,1.70959,0.640093,5997.47
11641,-1,-1.15704,-2.20218,5997.56
11642,-1,-1.15589,-0.149639,5996.35
11644,1,2.1982,-0.101537,5997.3
11645,1,1.56863,-0.236054,5997.26
11646,1,2.76707,0.711073,5997.78
11647,1,1.32933,0.11062,5997.67
11649,1,1.5938,-0.760434,5997.77
11650,1,1.29485,-0.366511,5997.38
11651,-1,0.131224,0.90726,5996.65
11652,1,0.807091,-0.933692,5996.66
11653,1,3.57479,-0.0771319,5997.41
11654,1,0.247956,-1.87789,5997.46
11655,1,2.03032,0.270265,5995.05
11656,1,1.60448,-0.214387,5997.65
11657,-1,-0.808282,1.3945,5997.06
11660,1,2.13878,-1.22191,5997.68
11662,1,0.193944,1.87771,5997.53
11663,1,2.82799,-0.437312,5997.25
11664,1,2.83265,0.667772,5997.1
11667,1,0.999466,1.05385,5997.75
11668,1,-0.190734,-0.324052,5996.77
11669,1,2.19967,-0.594909,5997.68
11670,-1,-1.2337,-0.786814,5997.58
11671,1,0.864875,0.311328,5997.67
11672,1,-0.42889,-1.54636,5997.43
11673,-1,-1.44605,-0.411959,5997.48
11675,1,0.284159,-0.472343,5997.54
11678,1,1.67165,0.269837,5996.44
11679,-1,0.452438,0.36599,5997.57
11680,1,1.42119,0.652257,5997.62
11681,-1,0.0229265,-1.57411,5997.45
11682,1,1.14812,1.4161,5997.68
11683,-1,-0.766446,0.209548,5997.55
11685,-1,-1.00718,0.599242,5997.62
11689,1,2.78078,1.7551,5997.78
11690,1,1.46042,0.612478,5997.19
11691,1,0.908213,0.727087,5994.33
11692,1,-0.780643,-0.704055,5997.47
11693,1,0.97339,-0.340475,5997.51
11694,1,0.994855,-0.129317,5997.57
11695,1,2.95908,-0.950125,5997.68
11696,1,1.26356,-0.394946,5996.52
11697,-1,-0.762158,0.77246,5997.85
11700,-1,-0.502486,-0.316926,5994.2
11702,-1,-0.504107,-0.192187,5997.64
11703,1,0.508575,-1.27835,5997.6
11704,1,1.74274,1.63133,5997.64
11705,1,0.714541,-1.46801,5994.23
11706,1,1.11199,-0.657409,5997.63
11707,1,0.752261,-0.586361,5997.65
11708,-1,-1.42006,0.34381,5997.7
11709,1,1.89591,0.377372,5997.52
11710,1,1.02516,-0.317547,5997.72
11714,1,2.67015,-0.375699,5997.22
11715,1,1.34287,-0.391606,5997.72
11719,1,1.2289,1.76423,5997.79
11720,1,2.01032,-1.01206,5997.32
11722,1,1.48769,-0.982637,5997.45
11723,1,2.5939,0.959227,5997.31
11725,-1,-0.681807,0.902105,5997.19
11726,1,1.68338,-0.706418,5997.55
11727,1,2.50515,0.420791,5984.15
11728,1,1.75121,1.96855,5997.16
11729,1,1.29471,0.939393,5997.62
11731,1,1.40864,1.6809,5997.12
11732,1,0.855476,-1.51791,5997.75
11733,1,3.07762,0.278568,5996.88
11734,1,2.60697,-1.66004,5997.5
11735,1,2.11026,0.503725,5997.59
11736,1,1.2101,-0.0367026,5997.56
11738,-1,-1.2009,-0.423841,5997.78
11739,1,2.24957,-0.795256,5997.44
11741,-1,-1.37193,1.35931,5997.47
11743,1,1.47232,0.551728,5997.14
11745,1,3.3921,0.0347305,5997.51
11746,-1,0.57356,-0.976967,5997.67
11751,1,1.25791,0.532848,5997.67
11752,1,2.07284,0.311093,5996.45
11753,-1,-1.35613,-0.434391,5997.74
11754,-1,2.38333,3.97663,5997.67
11755,1,1.22147,-1.55477,5997.59
11756,-1,-1.17514,1.57756,5997.58
11757,-1,-0.737636,0.62731,5996.89
11758,1,0.970386,0.993369,5997.01
11759,1,2.7784,-0.427928,5997.4
11760,1,2.45458,-0.296571,5997.75
11761,1,3.1876,-0.821933,5996.48
11762,1,0.199359,-0.193039,5996.22
11764,-1,-1.2805,-0.0297237,5997.58
11765,1,-0.302289,0.985348,5997.83
11767,1,0.876892,1.5443,5997.75
11768,1,1.816,0.256026,5996.85
11769,-1,-0.80199,1.66065,5997.36
11771,1,-0.485783,1.20293,5997.33
11772,-1,-1.37913,0.0562657,5996.97
11775,1,1.43147,-0.993852,5997.76
11776,1,1.4367,0.485231,5996.64
11779,1,1.97348,-0.513999,5997.59
11780,-1,-0.751031,-0.121793,5994.33
11782,1,1.21845,-0.0146553,5997.55
11783,1,1.78502,-0.496751,5997.37
11785,1,0.615948,0.712318,5997.65
11786,1,1.50677,0.289397,5996.87
11789,1,1.25034,-0.503926,5996.92
11793,-1,-1.4837,-0.171527,5997.64
11794,-1,-1.08552,-1.80666,5995.54
11795,-1,-0.368289,-0.192059,5997.68
11796,1,2.62112,0.931347,5997.54
11797,-1,-1.17881,-0.295717,5997.53
11798,1,3.69492,-0.182494,5997.37
11800,1,0.679809,0.555902,5997.59
11803,1,0.929207,-1.04844,5997
11804,-1,-0.674957,-0.252834,5987.1
11805,1,1.60065,-1.459,5988.49
11806,1,2.07778,-0.400708,5997.44
11807,1,-0.221951,0.604834,5997.4
11808,-1,-0.707377,-0.972792,5973.44
11809,1,1.18464,0.696103,5997.55
11813,1,1.06156,-1.17289,5997.77
11815,1,2.00464,-2.23533,5997.15
11817,1,2.39202,0.800927,5994.13
11818,1,1.80114,0.23118,5997.37
11819,1,2.29987,-0.610802,5997.55
11820,1,2.05883,0.260505,5996.93
11821,1,3.36149,-0.204652,5996.4
11822,-1,-1.1672,-0.691243,5997.59
11823,1,2.95858,0.53885,5997.53
11826,-1,0.941864,-1.05412,5997.55
11828,1,1.28289,-0.0120943,5997.21
11829,-1,-0.990997,0.037832,5997.43
11830,1,11.3967,5.34831,5997.53
11831,1,3.21128,0.98505,5996.56
11832,1,2.15215,1.03751,5997.64
11833,-1,1.32881,-0.929847,5997.47
11836,-1,0.338662,1.61682,5996.9
11837,1,2.31127,-1.384,5997.41
11838,-1,-0.753124,0.339293,5997.48
11840,1,2.32215,1.93588,5997.57
11842,1,0.15693,1.28689,5996.9
11843,1,1.89187,0.718267,5997.67
11844,1,1.04528,-1.15364,5997.76
11845,1,2.06837,1.27346,5995.27
11848,1,2.87225,1.53922,5997.78
11849,1,1.42345,0.201125,5997.19
11851,1,3.89588,0.847962,5995.79
11853,-1,-0.322986,0.490697,5997.63
11854,-1,-0.627571,0.637691,5997.42
11855,1,0.676714,0.353065,5997.47
11856,-1,-0.498132,-2.01441,5997.67
11858,1,0.729138,1.86455,5997.64
11859,-1,-1.47354,-1.57112,5997.61
11860,1,1.11112,-0.945729,5997.35
11861,-1,2.82123,-3.90096,5997.29
11862,1,1.72393,0.761926,5997.59
11863,-1,-0.840433,1.17958,5997.67
11864,1,1.63063,0.475258,5997.5
11865,-1,-0.734465,0.836291,5997.62
11866,-1,-1.18245,-0.663063,5997.73
11867,-1,-0.881877,0.113952,5996.71
11868,1,2.44944,-0.342573,5997.22
11869,1,3.08031,-0.140929,5997.68
11870,1,2.45929,-1.26808,5996.75
11871,1,1.43765,0.102154,5997.59
11873,1,1.35715,2.88691,5996.88
11874,1,1.33577,-0.852317,5997.53
11875,1,1.20624,-1.31142,5997.76
11876,1,-1.36885,0.613133,5997.52
11877,1,0.878058,-2.1198,5997.77
11878,1,-0.00689547,-0.343453,5997.35
11879,1,1.24231,0.367287,5997.22
11880,1,1.45911,0.890174,5997.5
11881,1,2.38386,-0.219489,5997.56
11882,1,0.690429,0.935946,5997.44
11883,1,1.33184,0.613846,5997.5
11884,1,2.29566,0.191984,5997.21
11885,1,1.76398,-0.66727,5996.96
11886,1,3.84789,0.405573,5997.45
11887,1,1.50568,0.344268,5997.44
11888,1,1.09041,1.36186,5996.1
11889,1,1.27035,-1.11027,5997.12
11890,1,2.92186,-0.6353,5996.79
11892,-1,-1.26565,-1.11522,5997.68
11893,-1,-0.867821,-2.1679,5997.65
11894,1,0.955825,-0.0569786,5997.23
11897,1,2.78274,0.310099,5997.61
11898,-1,-1.49696,-0.133325,5995.47
11899,-1,-0.765014,-0.699136,5997.64
11900,-1,-0.530114,-1.56823,5997.62
11901,-1,-0.972448,1.22316,5997.63
11902,-1,0.224663,0.919893,5996.12
11903,1,2.1776,1.78567,5997.53
11904,-1,-0.631094,1.38641,5997.12
11905,1,2.211,-0.271161,5997.73
11906,1,1.41659,-0.58831,5997.67
11907,1,0.517397,-1.34274,5997.83
11909,-1,-0.681185,-1.03388,5997.15
11911,1,1.30996,1.38646,5997.64
11912,1,1.58738,0.224988,5997.5
11913,1,-0.456435,1.35447,5997.24
11914,1,0.950568,0.458139,5997.33
11915,1,0.406618,0.269347,5996.8
11916,1,0.760524,0.107544,5995.71
11917,1,0.690093,0.470501,5997.31
11918,1,2.38462,-0.0948194,5997.69
11920,1,0.223125,0.707099,5997.45
11921,1,0.282613,1.81294,5997.28
11922,-1,-0.803035,0.665739,5996.82
11923,-1,-1.14072,-0.580354,5997.53
11924,1,1.37734,1.14488,5995.37
11926,1,1.31175,0.285351,5997.31
11927,1,2.01154,-1.0175,5983.12
11928,1,1.02292,0.682027,5995.93
11929,1,3.40511,-1.1284,5997.55
11930,-1,-1.39168,0.151687,5997.63
11932,1,1.32037,-0.911257,5996.7
11933,1,1.67062,1.06457,5996.81
11934,-1,-0.685771,0.459293,5986.54
11935,-1,-0.874255,0.686752,5993.88
11936,1,0.616422,0.987938,5997.35
11937,1,2.35416,0.716113,5997.82
11938,1,2.54313,1.60026,5996.81
11940,-1,-1.31243,-0.974387,5997.67
11941,1,2.28156,-1.501,5997.73
11942,1,2.68756,-0.19866,5997.61
11943,1,1.99801,-0.863742,5997.72
11944,1,2.35445,0.0204403,5997.71
11945,1,1.48269,0.329923,5997.22
11947,1,1.64802,0.279666,5997.58
11949,1,2.40865,2.31867,5997.63
11950,1,1.35045,-0.637378,5997.84
11952,1,2.28654,0.732464,5997.18
11953,1,2.07418,-0.537214,5997.83
11954,1,1.94389,-0.574399,5996.54
11955,1,1.21111,0.321659,5997.78
11956,1,1.24614,-0.0793794,5997.67
11957,1,1.56699,1.31855,5997.4
11958,-1,-1.21393,1.07693,5997.71
11960,1,0.35425,0.258381,5997.26
11961,1,2.35511,-1.58062,5997.7
11963,1,2.03703,0.562493,5996.63
11964,1,1.55503,-0.477818,5997.46
11965,1,2.32199,0.71701,5996.76
11966,1,0.32871,-0.935799,5997.52
11967,1,-0.0391005,-0.227139,5996.44
11969,1,1.24607,-0.465475,5997.86
11970,-1,-1.24878,-0.0358447,5997.21
11971,-1,-1.0002,-1.17742,5997.5
11973,1,1.87125,0.839669,5997.87
11974,-1,-0.660866,-0.473244,5996.08
11975,1,1.62225,0.390061,5997.21
11976,1,1.39293,-0.197571,5993.43
11977,-1,4.50699,7.28853,5996.71
11977,1,1.94569,-0.651104,5996.95
11978,-1,-1.42414,0.750581,5994.82
11980,1,0.977078,-0.534751,5997.62
11981,1,1.6486,-0.157166,5997.72
11982,1,2.81474,0.889537,5997.38
11983,1,1.67065,0.966048,5997.82
11984,-1,-1.30757,2.27568,5997.49
11985,1,1.55384,-0.318762,5997.4
11986,-1,-0.558213,-1.05331,5996.73
11988,1,1.7642,-1.26763,5997.45
11989,1,-0.902938,0.310134,5997.79
11990,1,2.5048,1.00175,5993.88
11991,1,0.637165,1.48077,5997.12
11992,-1,-1.08989,0.300404,5997.66
11994,1,3.24137,1.69464,5997.77
11996,1,1.10258,-0.860068,5997.56
11997,-1,-0.722241,0.000119915,5997.11
11998,1,1.9679,-0.381275,5997.43
12000,1,1.851,-0.669493,5996.26
12001,-1,-1.4634,-0.564127,5997.12
12003,1,2.13858,0.341746,5997.17
12004,-1,-1.30621,0.674808,5997.69
12005,1,0.386426,-0.385454,5997.65
12006,-1,-1.23038,0.221032,5997.33
12007,-1,-1.47216,0.278696,5997.45
12008,1,1.12927,-0.510115,5997.58
12009,1,1.79738,1.29725,5997.68
12011,1,1.13474,-1.31161,5997.63
12012,1,1.79126,-0.51668,5997.74
12013,-1,-1.00558,0.110784,5997.52
12016,1,1.46644,0.670566,5997.18
12019,1,0.552147,-1.11104,5997.15
12020,1,2.08029,0.275868,5997.7
12021,1,1.66854,0.774536,5997.36
12022,1,2.95088,-0.803189,5997.5
12024,1,1.15103,0.203254,5996.58
12025,-1,-1.30523,1.05973,5997.55
12026,1,3.52635,0.429132,5997.68
12028,-1,0.350591,-0.676079,5997.23
12029,-1,-1.43621,-0.414743,5997.56
12031,-1,0.125755,-0.45226,5997.16
12032,-1,-1.22545,0.776773,5997.78
12034,1,1.52541,0.491419,5997.7
12036,1,1.3805,-0.42789,5997.66
12037,1,0.820314,0.599096,5996.32
12039,1,1.34481,0.368983,5997.56
12040,-1,-0.549824,0.806302,5997.69
12041,1,0.769315,1.50528,5997.36
12042,-1,-0.566946,0.136398,5997.32
12043,1,1.17445,-0.367015,5997.15
12044,1,2.00486,-0.198279,5997.64
12045,1,1.22477,-0.234411,5997.69
12047,1,0.692635,-0.00941754,5997.6
12049,1,0.448261,-0.332612,5997.64
