#class tools::wcsv::ntuple
#title Hits in Bottom Detector
#separator 44
#vector_separator 59
#column int EventID
#column double Charge
#column double X_pos_mm
#column double Y_pos_mm
#column double Energy_MeV
5506,1,2.68809,0.275324,5995.88
5508,1,3.96648,-0.632212,5997.29
5510,1,2.09567,0.329353,5997.64
5511,1,1.89625,0.495376,5995.96
5512,1,2.02339,-0.13186,5997.03
5514,-1,-1.03007,0.328862,5997.64
5515,1,0.404636,0.532147,5996.78
5516,1,1.37214,-0.375365,5997.57
5517,1,-0.45118,0.11363,5997.51
5518,1,2.56493,-0.867653,5992.76
5519,1,-0.230015,0.260721,5997.95
5520,-1,-1.37669,-0.520853,5996
5522,1,1.1486,0.0144442,5997.26
5523,-1,1.23738,1.63124,5996.9
5524,-1,-1.26454,0.435907,5997.5
5525,1,6.09582,-0.878337,5997.37
5526,1,2.32369,-0.563252,5997.71
5527,1,0.923278,0.0168348,5997.67
5529,1,1.52102,1.51856,5997.78
5530,1,2.42451,1.62972,5996.96
5535,1,1.25377,-0.841643,5997.69
5536,1,2.07711,1.15451,5997.69
5537,1,1.98586,0.281571,5997.34
5538,1,1.54729,-0.300125,5997.7
5539,1,0.448583,0.27416,5996.64
5541,-1,-0.205639,1.58808,5997.27
5545,1,0.970038,0.0768857,5997.08
5546,1,1.31578,-0.172119,5997.25
5547,1,1.77151,0.422812,5996.63
5549,1,0.976087,-0.503327,5997.64
5550,1,2.48419,-1.60836,5997.62
5552,1,1.66377,-0.946938,5997.66
5553,-1,-0.567206,2.23286,5996.58
5554,1,1.29157,-1.96895,5996.09
5555,1,0.472073,-0.504372,5997.57
5556,-1,-1.41326,0.0995809,5997.65
5557,-1,-1.12875,0.844362,5997.57
5558,1,0.767938,0.321463,5997.54
5559,1,2.24236,0.509892,5996.8
5560,-1,-1.35079,-0.0653825,5997.25
5561,-1,-0.343734,0.325307,5997.7
5562,1,2.1756,-0.492347,5997.67
5563,1,2.31088,0.686425,5997.1
5564,1,2.12746,-1.18961,5997.39
5565,1,1.82856,-0.162659,5997.77
5566,1,0.935405,-0.489006,5997.22
5567,1,2.06221,0.193536,5995.45
5568,1,0.501179,-0.0964324,5997.21
5569,-1,-0.739305,0.261801,5995.97
5570,1,1.40011,-0.100675,5997.34
5571,1,2.50936,1.46347,5997.47
5572,1,2.66199,0.0901354,5997.78
5574,1,1.74674,0.509563,5997.72
5575,-1,0.661241,-0.161724,5996.33
5576,1,1.34222,-2.06801,5997.6
5577,-1,0.305082,0.867772,5993.77
5580,1,2.41316,-0.882519,5997.3
5581,1,0.639019,0.970924,5997.84
5583,1,2.18235,1.26664,5997.3
5584,-1,-1.4911,-0.32957,5997.1
5585,1,1.81513,-0.87119,5997.62
5587,-1,0.0817418,0.929095,5997.41
5588,1,1.49439,0.00137506,5997.5
5589,1,2.36207,0.807193,5997
5590,-1,-0.947395,-0.948436,5997.43
5591,1,1.37411,0.395538,5997.87
5594,1,1.17893,0.180655,5997.66
5597,1,1.60971,-0.140647,5997.89
5598,1,1.8325,-0.141981,5997.52
5599,1,-0.240902,0.380634,5997.26
5600,-1,-1.12457,-1.51977,5997.52
5601,1,2.76826,-0.24927,5997.66
5602,-1,-1.16619,-0.676124,5997.79
5603,1,3.15745,-0.0496575,5997.53
5604,-1,-0.583201,-0.0211387,5997.75
5606,1,1.49672,1.00119,5997.4
5609,1,2.64665,-1.05551,5997.74
5610,1,1.10072,-0.697764,5992.91
5611,-1,-0.893754,-0.0350777,5997.53
5612,1,2.17757,0.262486,5997.62
5613,-1,0.0504007,-2.2118,5990.44
5614,1,2.39468,0.158112,5997.52
5615,1,3.29262,-1.2162,5997.43
5616,1,1.38658,-0.527768,5997.64
5617,1,2.64846,-0.627685,5997.59
5618,1,2.35906,-1.41509,5997.36
5619,-1,-0.337465,-0.551292,5997.46
5620,1,0.813803,-1.46224,5993.97
5621,1,-0.660108,1.12595,5997.71
5623,1,1.29818,-2.23951,5997.84
5624,1,1.45876,-1.95091,5997.55
5625,-1,-1.25525,-0.231304,5997.31
5626,1,0.707713,-0.0397615,5997.61
5627,-1,-0.639828,0.590493,5997.3
5630,1,1.21232,0.145202,5997.23
5632,-1,-0.933309,-0.53156,5997
5633,1,2.27499,-0.306488,5996.38
5634,1,0.786084,0.434154,5997.62
5635,-1,-0.659996,0.574851,5997.24
5636,1,1.58473,0.180843,5997.6
5637,1,2.02677,-0.480786,5997.72
5639,1,-1.1918,-3.5754,5946.39
5640,1,2.31173,0.210411,5997.56
5641,1,1.92294,-1.00734,5997.69
5644,1,1.88366,-0.0420839,5997.14
5646,1,1.66179,0.989258,5997.93
5648,1,3.35911,-0.291376,5997.68
5651,1,1.41186,0.035021,5997.59
5653,-1,-1.47236,0.31633,5997.26
5655,-1,0.576631,0.221578,5997.68
5656,1,0.0242843,-1.26607,5997.34
5657,-1,-1.21282,0.134913,5997.76
5658,1,0.865527,0.298832,5997.45
5660,-1,-0.617059,-0.812048,5997.71
5661,-1,-0.873141,-0.0577366,5997.65
5664,1,2.13493,-1.93158,5997.67
5666,1,0.66676,-0.504456,5997.01
5667,-1,0.157079,-0.0984514,5996.6
5669,1,2.23333,0.990308,5997.46
5670,1,1.61605,1.35645,5996.77
5672,1,2.35356,-0.217893,5997.36
5674,1,2.40966,1.19301,5996.97
5675,-1,-1.39796,-1.1809,5997.17
5676,-1,-1.36397,-0.316712,5997.32
5678,1,2.47497,-0.588465,5996.53
5679,1,1.18259,-0.136421,5997.65
5680,1,1.80065,0.98873,5997.66
5681,-1,-1.35309,-0.099133,5995.91
5682,-1,-0.917958,0.614816,5997.66
5683,-1,-1.13954,0.510715,5997.12
5684,1,1.29569,-1.83823,5995.41
5685,-1,-1.08393,-0.141883,5996.22
5686,1,1.45796,0.802525,5997.7
5687,-1,-0.527759,-0.833131,5997.63
5688,1,1.3967,-1.12767,5994.74
5689,1,2.22071,-1.38285,5995.18
5690,1,4.43044,6.32326,5997.61
5693,1,3.92208,0.150329,5997.5
5695,1,1.18014,-1.08824,5985.59
5696,1,0.820586,0.193235,5997.43
5697,1,1.44314,0.211729,5997.26
5698,1,1.46387,1.12681,5997.83
5699,1,3.05596,-0.649434,5997.7
5701,-1,-0.479868,1.22763,5997.12
5702,1,2.78825,0.467295,5997.38
5704,1,2.87648,1.09972,5997.02
5705,-1,-1.35405,-1.42328,5997.56
5707,1,1.9078,2.06099,5997.4
5708,-1,-1.3059,0.611322,5997.76
5709,1,5.03179,1.0745,5997.73
5712,1,2.48318,0.0144122,5997.52
5713,1,2.73423,0.186962,5995.43
5714,-1,0.463925,1.24457,5996.38
5716,1,2.12017,-0.310477,5997.67
5717,1,4.5968,-3.12001,5997.7
5718,1,3.34867,0.0351336,5997.33
5719,1,2.12469,0.0857653,5997.37
5720,1,-0.271665,0.17315,5997.74
5721,-1,-1.14781,-0.42325,5997.07
5722,1,4.08244,-2.81528,5997.27
5725,1,3.60567,0.321174,5997.27
5727,-1,-1.34613,-1.9033,5996.98
5728,1,0.491009,0.152779,5997.53
5729,1,0.653185,-0.795575,5995.95
5730,1,0.618373,0.0142769,5997.65
5731,1,0.536354,-1.59112,5993.92
5735,1,1.35276,-0.30487,5997.69
5736,1,2.94268,1.31085,5997.78
5737,1,1.709,-1.31519,5997.34
5738,1,0.844069,-0.817026,5982.29
5739,1,1.31454,-0.855009,5996.33
5743,1,1.28287,-2.88615,5997.6
5744,1,1.38686,-0.231692,5997.48
5745,-1,-1.43946,-3.6586,5992.46
5746,1,1.99342,1.52319,5997.31
5747,1,2.52303,-0.7027,5997.54
5748,-1,-0.51055,2.01106,5997
5750,1,1.18179,-0.614027,5997.71
5751,-1,-0.378767,0.919657,5997.61
5752,1,1.80041,-0.133469,5996.8
5753,1,0.865374,-0.598441,5997.65
5754,1,2.0146,0.729187,5997.59
5759,1,1.6202,0.611371,5997.49
5760,1,2.64088,0.324979,5997.89
5761,1,2.11857,1.43796,5997.65
5762,-1,-1.20444,0.120733,5997.38
5765,-1,0.271303,-0.600287,5997.19
5766,1,1.87634,0.75218,5997.78
5769,1,2.58251,1.54545,5997.28
5770,1,2.75612,0.561372,5997.01
5771,1,1.69006,1.98774,5997.57
5773,1,2.22068,1.88665,5994.15
5774,1,1.7907,1.15999,5997.63
5775,1,0.495812,1.01471,5997.59
5776,1,1.91396,0.271066,5996.49
5780,-1,-1.24619,0.828882,5997.32
5781,-1,-1.09251,0.938665,5997.51
5782,-1,-1.21205,0.956813,5997.93
5783,1,1.4518,-0.900854,5997.6
5784,1,0.615442,-0.932636,5997.08
5785,-1,-1.40186,-0.202083,5997.61
5786,1,1.74769,-0.118515,5996.36
5787,1,1.56058,-0.904638,5996.86
5788,1,1.47991,-0.428844,5990.54
5789,-1,-0.912597,0.885229,5997.66
5790,1,0.86463,-0.994054,5997.65
5791,-1,-0.674216,0.183277,5996.81
5792,1,2.07819,-1.22027,5995.5
5794,1,1.52216,1.2316,5997.48
5795,1,2.5034,0.526734,5994.72
5796,1,2.93626,-1.419,5997.38
5797,1,0.629679,1.01701,5997.26
5798,1,0.131681,-0.941566,5996.08
5800,-1,-0.954446,0.291676,5996.89
5801,1,0.624383,1.53901,5997.57
5802,1,0.717691,0.26676,5997.18
5804,1,1.01913,0.567997,5997.47
5805,-1,-1.09519,0.0755456,5997.26
5806,1,1.62931,-1.15177,5997.14
5807,-1,-0.597095,0.998925,5997.4
5808,1,3.70772,0.10335,5997.14
5809,1,1.5342,-0.0256643,5997.77
5810,1,1.75059,-1.7725,5997.45
29950,1,2.10304,1.32271,5997.55
29951,1,2.16284,-0.303163,5997.69
29953,1,2.585,0.537575,5997.67
29954,1,1.56332,0.878551,5996.82
29955,-1,-0.075505,-2.1075,5991.4
29957,1,2.69067,0.47081,5997.7
29959,1,1.53711,-0.454275,5997.7
29960,1,1.3146,-1.26185,5997.58
29961,1,-0.309281,1.03551,5993.66
29964,1,1.16362,-0.453083,5997.62
29965,-1,-0.979709,0.793186,5997.72
29966,1,3.04895,-0.605679,5997.65
29967,-1,-0.632158,0.527086,5997.53
29968,1,2.22826,0.162456,5997.91
29969,1,1.01639,-0.733785,5997.62
29970,1,2.4157,1.026,5997.52
29971,-1,-1.34752,1.05899,5997.34
29973,1,2.32129,0.40401,5997.64
29974,1,1.59517,-0.275714,5984.34
29975,1,2.69399,2.05197,5996.42
29977,1,2.52977,0.07647,5997.63
29978,-1,-0.787524,0.205308,5995.6
29979,1,2.33569,-1.3214,5995.66
29980,1,2.36346,0.604856,5997.74
29985,1,2.02309,-2.28355,5996.51
29986,-1,-1.12952,0.915134,5997.47
29987,-1,0.286122,0.723467,5996.64
29988,-1,-0.932427,0.446896,5997.39
29989,1,1.54506,0.0685329,5997.48
29990,1,-0.795343,-0.389492,5997.13
29991,-1,-1.29497,0.859552,5997.74
29992,1,0.942751,1.6135,5992.36
29993,1,2.40871,0.0464031,5997.2
29994,-1,-0.565972,1.93984,5997.55
29995,-1,0.548956,-1.33505,5997.66
29996,1,1.96767,0.525594,5995.5
29998,1,1.92473,-0.209612,5997.25
30000,1,1.16451,0.250921,5997.11
30001,1,2.39844,0.823658,5997.63
30002,-1,-0.558155,0.763312,5997.01
30003,1,0.9678,-0.901591,5997.48
30004,1,1.86145,-1.28136,5997.48
30007,1,0.627474,-0.172866,5997.42
30009,-1,-0.272259,-0.212565,5997.52
30010,1,2.57283,-0.625224,5996.67
30011,1,-0.51645,-1.31054,5995.82
30012,1,1.83382,-0.141641,5997.33
30013,1,1.39823,0.904785,5997.36
30014,1,2.34183,1.38098,5997.74
30015,1,2.34795,1.23697,5997.56
30017,1,2.49151,0.913047,5997.78
30019,1,0.735208,0.196902,5997.33
30020,1,0.419875,-0.988245,5997.47
30021,1,0.40473,-0.803782,5997.24
30022,-1,-1.15232,-0.913295,5997.6
30023,-1,-1.15037,0.855157,5996.82
30026,-1,-1.26253,-0.546527,5997.38
30027,1,1.15791,-1.26512,5997.47
30028,-1,0.483428,0.256046,5997.45
30029,1,0.0877372,-1.03593,5997.83
30030,-1,-0.435398,2.95071,5952.95
30032,-1,-0.221349,-0.457703,5997.74
30034,-1,-0.764904,1.15979,5997.67
30035,-1,-1.07715,0.24317,5996.97
30036,1,0.917682,0.494296,5996.48
30037,1,2.10577,0.78354,5997.52
30038,1,2.12898,-0.342621,5997.73
30039,1,1.19897,-2.34304,5996.02
30040,-1,-0.972167,0.673475,5994.83
30041,1,0.417329,-0.561373,5997.28
30043,1,1.79129,-1.40064,5997.7
30044,1,2.27432,-1.28201,5997.66
30046,1,2.95546,-0.0730404,5997.22
30047,1,0.136685,-1.84546,5990.85
30048,1,2.12816,0.160641,5997.9
30049,1,1.52237,0.0744107,5996.93
30051,-1,-1.01104,-2.21932,5997.65
30052,1,0.735766,0.427326,5997.37
30055,1,0.929051,-0.0692872,5997.77
30056,1,1.81007,0.604506,5997.37
30057,1,0.615326,0.860681,5997.79
30058,1,1.53925,0.353699,5997.74
30060,-1,-1.10631,-0.764057,5996.75
30061,1,1.00461,-0.923235,5997.32
30062,1,2.36554,1.06662,5997.93
30063,-1,-0.767618,-0.0565065,5997.3
30065,1,0.78041,-0.795506,5997.43
30066,-1,-0.662724,0.36869,5997.54
30067,1,2.06155,3.17026,5992.24
30068,1,2.46901,0.159245,5997.67
30069,1,3.12777,-0.573246,5996.12
30072,1,1.23467,0.592747,5997.74
30073,1,1.24678,-0.687402,5995.41
30074,-1,-1.40632,1.66947,5997.58
30075,1,1.29397,1.04722,5996.34
30076,1,1.14904,0.6656,5996.43
30079,-1,-1.26081,-0.343324,5996.84
30080,1,1.0561,1.14561,5997.38
30082,-1,-0.736203,0.661939,5997.59
30083,-1,-0.825451,0.127941,5996.01
30084,1,2.29141,-1.25069,5997.38
30085,1,2.9288,1.17628,5997.84
30086,1,2.46526,2.13511,5997.57
30087,1,1.91151,-1.65819,5997.38
30089,1,2.0571,-0.465646,5997.73
30090,1,1.06574,-1.0857,5997.52
30091,-1,-1.28676,0.169767,5997.29
30092,1,0.664228,1.22443,5997.65
30094,-1,1.01573,0.231515,5997.05
30096,-1,-1.21445,-0.265445,5997.62
30097,-1,-1.43511,0.346108,5997.24
30098,1,1.73882,0.861355,5997.42
30099,1,1.4245,1.32939,5996.71
30100,1,3.16083,1.9788,5996.76
30102,-1,-1.21036,-1.21454,5997.64
30104,1,0.281605,-0.00188906,5997.76
30106,1,-0.037704,1.24123,5997.1
30108,1,-0.029957,-0.0289544,5996.92
30109,1,2.22711,0.345682,5997.78
30110,1,2.79538,-0.453487,5997.65
30113,1,3.50474,1.55159,5997.54
30114,1,0.794461,1.45676,5996.17
30115,1,4.04655,-0.0523436,5997.45
30116,1,2.33515,-0.899445,5997.65
30118,1,2.51058,-0.606193,5997.5
30119,1,1.13965,0.461888,5997.72
30120,-1,-0.955332,0.0132547,5997.82
30121,1,2.00807,0.0773309,5997.53
30122,1,1.97083,0.358533,5997.65
30123,-1,-1.18174,-0.221232,5997.57
30124,-1,-0.761379,2.51145,5997.74
30126,1,1.40551,-0.704748,5997.58
30127,1,1.23944,-0.168516,5997.25
30129,1,1.24537,0.797386,5996.83
30130,-1,-0.825865,0.648531,5997.46
30131,-1,0.741853,0.448142,5997.77
30132,-1,-1.24696,-1.33243,5996.58
30134,1,0.582571,0.675569,5997.87
30135,1,-0.0483178,-0.611048,5996.06
30136,1,2.46928,-1.74019,5997.49
30137,1,1.17021,0.38777,5997.61
30138,1,0.687553,0.999399,5997.45
30139,-1,-0.619687,-0.0832669,5997.69
30140,-1,-1.31348,-0.826739,5997.43
30142,1,0.355555,0.0182228,5997.78
30144,1,0.89596,-0.0825899,5997.29
30145,1,0.916013,0.379276,5997.65
30146,1,1.52962,0.0883,5997.25
30147,1,-0.962942,1.15947,5997.16
30148,1,1.25454,1.32948,5997.3
30149,1,0.791451,1.61228,5997.5
30150,1,1.9999,-0.203173,5997.65
30151,1,1.19401,0.81146,5996.7
30152,1,1.99131,0.749039,5996.78
30153,-1,-1.19448,0.0617417,5997.24
30154,1,1.99093,-0.955653,5997.31
30155,-1,-1.27624,-0.300036,5997.33
30157,1,1.82931,1.54595,5994.32
30158,1,3.37395,0.959554,5996.79
30159,1,0.911515,0.1097,5997.31
30160,-1,-1.22563,-0.915517,5996.67
30161,-1,-0.0949725,-0.496499,5997.35
30162,1,1.75554,-1.47206,5997.66
30163,1,1.06717,-0.757877,5997.76
30165,1,1.18397,-0.509666,5997.73
30166,-1,-0.825848,0.157209,5995.48
30168,1,1.46015,0.623133,5995.78
30169,1,2.2845,-0.352741,5997.35
30171,1,0.99666,1.61494,5997.74
30172,1,2.04683,0.145281,5997.81
30173,1,3.26939,-0.565741,5997.58
30174,1,0.60709,0.0896171,5997.53
30175,1,1.59495,-0.500344,5995.76
30176,-1,-1.33005,1.81704,5997.06
30177,1,1.85108,-0.887642,5997.78
30178,1,2.3507,1.13348,5997.34
30179,1,1.79279,1.31258,5996.74
30180,-1,-0.671252,0.427939,5997.8
30181,1,2.28656,1.14358,5997.52
30182,1,1.61971,0.399761,5996.95
30186,1,1.1878,0.142576,5997.5
30187,1,0.790372,-0.151593,5997.68
30188,1,1.21425,1.45892,5996.89
30189,1,0.923123,0.648705,5997.25
30190,1,1.16999,-0.555909,5997.67
30192,1,2.02818,0.987164,5997.61
30193,1,3.566,-0.938354,5997.52
30194,-1,-0.291446,-0.426492,5997.54
30195,-1,-1.34199,0.690225,5997.64
30196,1,1.90207,1.36573,5997.74
30197,1,0.827549,-0.00917117,5997.6
30198,1,2.00803,1.33769,5997.39
30199,1,0.661401,0.491833,5997.62
30200,1,1.0045,-0.884707,5997.12
30201,1,1.01745,-0.0767066,5997.7
30203,1,0.135813,0.24913,5997.86
30204,-1,-1.13464,0.173947,5996.78
30205,-1,-0.9947,0.0612766,5996.24
30206,-1,-0.770137,-0.33347,5997.67
30207,1,2.37701,0.00783585,5997.57
30208,1,2.58983,-1.57279,5996.37
30209,-1,-1.43166,0.2725,5997.47
30210,1,1.59703,0.2528,5997.66
30211,1,1.97835,-0.109224,5997.38
30213,-1,-0.972593,-0.601086,5997.53
30214,1,1.82459,0.0304034,5997.72
30218,-1,0.0801565,1.03402,5993.59
30220,1,3.07634,-0.690789,5997.19
30221,1,0.09305,-1.77981,5997.54
30222,1,0.784246,1.77743,5997.7
30223,1,0.93594,-0.364487,5996.2
30224,-1,-1.30691,-0.0626906,5994.48
30225,1,2.48411,-1.61268,5997.63
30228,1,1.40355,1.18846,5997.84
30230,1,2.22477,1.47572,5997.76
30231,-1,-0.499583,0.328582,5997.49
30232,1,0.471765,1.31223,5997.56
30233,1,0.961246,0.444453,5997.65
30234,-1,-0.256775,0.214456,5997.31
30235,1,2.15175,-0.554948,5997.7
30236,1,1.19946,-0.70237,5997.07
30238,1,1.48345,-0.647181,5995.86
30239,1,2.55571,0.183638,5997.67
30240,-1,1.53016,-2.76615,5997.4
30241,-1,-0.577348,-0.847584,5997.04
30242,1,2.51645,-0.307937,5997.58
30244,1,1.74852,-1.89291,5997.8
30245,1,1.77879,-0.80262,5997.78
30246,1,2.36688,0.706868,5997.7
30247,-1,-0.354894,1.34819,5997.55
30249,1,-0.137103,0.424736,5997.19
30250,1,3.39376,1.01609,5997.5
30251,1,1.10021,0.558035,5997.63
30252,1,1.69895,0.170128,5997.19
30253,1,2.16802,-0.214149,5996.8
30254,1,1.11487,0.494805,5996.74
30255,1,-0.869674,0.678855,5983.73
30256,1,2.13363,0.613102,5997.6
30257,1,0.553978,0.119505,5995.88
30258,1,2.52707,0.332264,5997.54
30259,1,2.70354,1.50934,5996.86
30260,-1,-1.36204,0.909146,5997.09
30261,-1,-0.806912,1.30498,5997.1
30263,1,1.70864,-1.89514,5997.38
30265,-1,-1.36628,0.418375,5996.71
30266,1,1.98416,1.04813,5997.52
30267,1,2.28373,1.38948,5997.83
30268,-1,-0.980975,-2.30637,5997.43
30270,1,0.288652,0.205329,5996.66
30271,1,1.49442,0.903733,5997.25
30272,1,0.361882,0.583771,5996.64
30273,1,0.356967,-0.590711,5996.56
30274,1,2.03726,0.347486,5997.69
30275,1,0.821084,0.06035,5996.84
30276,-1,-0.958392,0.943058,5995.34
30277,1,3.29422,-0.00477212,5997.59
30278,1,1.16836,-0.843147,5995.46
30279,1,1.74348,0.535729,5997.44
30280,1,2.69627,1.66602,5997.79
30282,1,1.40763,-0.105222,5997.64
30283,1,2.34374,-0.0442594,5997.38
30284,1,1.58162,0.840104,5997.36
30285,1,2.15922,-0.260791,5997.05
30286,-1,-0.641847,0.391772,5997.39
30287,1,2.81464,0.0102313,5996.72
30289,1,2.58824,0.479927,5997.58
30290,1,0.537875,0.483183,5997.47
30291,-1,0.489171,-0.371646,5995.36
30292,1,1.89844,0.789811,5997.63
30293,1,2.22592,-0.516021,5997.76
30294,-1,-1.14406,-1.10717,5997.32
30295,1,2.18156,0.0273079,5997.19
30296,1,2.21568,1.11593,5996.55
30297,-1,-0.882263,-0.716461,5997.64
30298,-1,-1.1332,-0.768523,5997.55
30299,1,1.20502,-1.2825,5993.85
30300,1,2.12898,-1.77848,5997.59
30301,1,1.22728,-0.588148,5997.83
30302,1,1.74832,0.742491,5997.54
30304,1,-0.788592,0.0920032,5997.65
30305,1,0.214695,-1.86402,5997.56
30307,1,1.87458,-0.736237,5996.05
30308,1,2.78447,1.0879,5997.55
30309,1,0.101313,0.761008,5997.63
30310,1,2.3388,0.187382,5997.64
30311,1,1.81119,-0.230264,5997.82
30312,1,0.982166,0.611995,5997.6
30313,1,1.8357,0.298418,5997.75
30314,1,0.30241,-4.36751,5997.4
30315,1,0.422169,0.153908,5994.91
30317,1,1.38107,-0.0286577,5997.62
30318,1,2.38241,-0.896919,5997.84
30319,1,1.05052,-1.09065,5997.15
30320,1,2.51675,-0.231446,5997.31
30321,1,2.15906,0.709068,5997.74
30322,-1,-1.1158,0.0753833,5997.47
30323,1,0.403649,-1.2717,5997.7
30324,1,2.23506,1.23392,5997.45
30327,1,0.949268,-1.12803,5997.63
30329,1,-0.466506,2.49639,5981.45
30330,-1,-0.9181,0.0622109,5997.58
30335,1,-0.471474,-0.0846268,5997.64
30336,1,0.897145,-0.42878,5997.7
30338,1,1.67849,0.29594,5997.7
30339,-1,-0.831776,-0.477919,5997.04
30340,1,8.01421,0.301381,5997.8
30342,1,2.37829,1.07467,5993.52
30344,1,1.87563,-1.089,5997.79
30345,1,0.659945,-0.615148,5997.53
30346,-1,-0.68059,-0.300803,5997.65
30347,-1,-0.737372,-0.297439,5997.83
30348,-1,0.430419,-0.163989,5996.87
30350,1,3.68259,-1.7243,5997.64
30351,1,-0.172917,2.5758,5997.59
30352,1,2.3667,2.29341,5995.05
30353,-1,-1.39004,-1.14093,5997.46
30354,1,0.353077,0.331945,5997.63
30355,1,3.10301,0.899691,5997.73
30356,-1,-1.05529,-0.804504,5996.96
30358,1,2.14563,-0.630871,5997.48
30359,1,1.69456,0.90833,5997.38
30361,-1,-0.535091,1.47265,5997.62
30362,1,1.96139,0.222886,5997.03
30363,1,2.36338,-1.02093,5997.76
30365,1,0.607977,-0.855561,5997.51
30366,1,2.48217,1.05766,5997.44
30367,-1,-1.21798,0.874755,5997.78
30368,1,1.23909,1.57641,5997.84
30370,1,1.88516,1.94172,5997.71
30372,-1,-0.829679,1.40742,5997.34
30373,-1,-1.41845,0.931903,5997.15
