#class tools::wcsv::ntuple
#title Slit-conditioned anti-muon selection data
#separator 44
#vector_separator 59
#column int EventID
#column int PDG
#column double Charge_e
#column double InitialKineticEnergy_MeV
#column double SourceX_mm
#column double SourceY_mm
#column double SourceZ_mm
#column double DirX
#column double DirY
#column double DirZ
#column double ThetaDown_deg
#column double Phi_deg
#column int HitA
#column int HitB
#column int AcceptedCoincidence
#column double A_X_mm
#column double A_Y_mm
#column double A_Z_mm
#column double A_KineticEnergy_MeV
#column double A_Edep_MeV
#column double B_X_mm
#column double B_Y_mm
#column double B_Z_mm
#column double B_KineticEnergy_MeV
#column double B_Edep_MeV
#column double Config_SlitCenterX_mm
#column double Config_GapTargetX_mm
#column double Config_UnbentBottomX_mm
#column double Config_BottomCenterX_mm
#column double Config_BottomOffsetX_mm
9433,13,-1,2000,11.5725,-11.3481,750,0.00131197,0.0182847,-0.999832,1.05039,85.8959,1,0,0,11.7628,-8.69638,605,1999.98,1.67891,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9434,-13,1,2000,12.2938,-4.09972,750,0.000777097,0.0043623,-0.99999,0.253877,79.8993,1,1,1,12.4064,-3.46718,605,1999.98,1.47651,19.3792,6.34856,-2495,1997.87,3.21488,12,12,12,20.5,8.5
9435,13,-1,2000,13.0585,-3.04415,750,-0.00237137,0.00125741,-0.999996,0.153789,152.065,1,0,0,12.7147,-2.86183,605,1999.97,1.86562,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9436,-13,1,2000,11.7263,-3.28074,750,0.00154621,0.00455253,-0.999988,0.275476,71.2405,1,0,0,11.9505,-2.62062,605,1999.97,2.33661,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9437,13,-1,2000,11.9647,-0.507301,750,0.000548203,-0.00170832,-0.999998,0.102796,-72.2085,1,0,0,12.0443,-0.755008,605,1999.97,1.80904,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9438,13,-1,2000,12.523,9.1043,750,-0.00201498,-0.0132748,-0.99991,0.769328,-98.631,1,0,0,12.2273,7.17608,605,1999.96,1.61827,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9439,13,-1,2000,11.8747,5.94286,750,0.000221845,-0.00895668,-0.99996,0.513344,-88.5812,1,0,0,11.9069,4.64409,605,1999.95,2.98291,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9440,13,-1,2000,10.672,11.833,750,0.00236766,-0.0164744,-0.999861,0.953655,-81.8216,1,0,0,11.0159,9.44391,605,1999.97,1.98249,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9441,13,-1,2000,11.7525,-1.3638,750,0.00135146,0.00203065,-0.999997,0.139759,56.3551,1,0,0,11.9486,-1.06936,605,1999.98,3.17292,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9442,-13,1,2000,12.238,-3.71689,750,0.00011053,0.0045986,-0.999989,0.263557,88.6231,1,0,0,12.254,-3.05009,605,1999.97,1.90061,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9443,-13,1,2000,10.6472,-1.70325,750,0.00283566,0.00458475,-0.999985,0.308873,58.2633,1,0,0,11.0582,-1.03845,605,1999.98,2.03649,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9444,13,-1,2000,11.6115,-2.97204,750,-0.000690014,0.00330497,-0.999994,0.193444,101.793,1,0,0,11.5119,-2.49282,605,1999.98,1.65996,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9445,13,-1,2000,10.9347,7.01053,750,0.00178154,-0.00903225,-0.999958,0.527488,-78.8421,1,0,0,11.1932,5.7008,605,1999.98,1.9576,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9446,-13,1,2000,12.9517,5.3663,750,-0.00150658,-0.00703451,-0.999974,0.412192,-102.088,1,0,0,12.7331,4.34626,605,1999.98,1.7543,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9447,-13,1,2000,11.649,-5.03745,750,0.000334092,0.00760966,-0.999971,0.436426,87.4861,1,0,0,11.6972,-3.93402,605,1999.98,1.8529,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9448,13,-1,2000,12.7563,-4.84409,750,-0.000826017,0.00691534,-0.999976,0.39904,96.8115,1,0,0,12.6371,-3.84135,605,1999.94,1.57791,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9449,-13,1,2000,10.6429,2.84726,750,0.00284309,-0.00702337,-0.999971,0.434134,-67.9617,1,0,0,11.0549,1.82884,605,1999.98,1.71664,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9450,-13,1,2000,11.494,-3.7244,750,0.00195219,0.00498149,-0.999986,0.306554,68.6004,1,0,0,11.777,-3.00208,605,1999.98,1.77427,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9451,13,-1,2000,12.928,-4.74692,750,-0.00227376,0.00391869,-0.99999,0.259584,120.124,1,0,0,12.5984,-4.17871,605,1999.98,1.75409,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9452,-13,1,2000,12.5453,10.0032,750,-0.000703001,-0.0116287,-0.999932,0.667509,-93.4595,1,0,0,12.4428,8.31691,605,1999.98,2.47245,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9453,-13,1,2000,11.9388,-4.35379,750,-5.49636e-05,0.00259737,-0.999997,0.148852,91.2123,1,1,1,11.9308,-3.97717,605,1999.97,2.06217,15.5097,2.28975,-2495,1997.33,1.51727,12,12,12,20.5,8.5
9454,-13,1,2000,11.7569,-9.89054,750,0.00157098,0.013551,-0.999907,0.781642,83.3872,1,0,0,11.9847,-7.92546,605,1999.98,1.69433,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9455,13,-1,2000,11.094,-0.775144,750,0.00111683,0.00227213,-0.999997,0.14506,63.8243,1,1,1,11.2559,-0.445684,605,1999.97,1.57722,12.4806,0.472279,-2495,1997.77,1.72102,12,12,12,20.5,8.5
9456,13,-1,2000,12.6606,1.10168,750,-0.00148352,-0.00371772,-0.999992,0.229343,-111.754,1,0,0,12.4456,0.562607,605,1999.98,1.64054,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9457,-13,1,2000,13.2989,7.57669,750,-0.00246602,-0.0068929,-0.999973,0.419451,-109.685,1,0,0,12.9413,6.57719,605,1999.97,3.78639,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9458,-13,1,2000,11.3991,3.98803,750,0.00112285,-0.00250255,-0.999996,0.157157,-65.8351,1,1,1,11.5618,3.62516,605,1999.98,2.10715,17.23,-5.01638,-2495,1997.29,1.70119,12,12,12,20.5,8.5
9459,13,-1,2000,12.4586,3.86671,750,-0.000788431,-0.00723701,-0.999974,0.417107,-96.2175,1,0,0,12.3449,2.81731,605,1999.98,1.70975,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9460,13,-1,2000,11.3875,-7.54002,750,-0.000213356,0.0121022,-0.999927,0.693528,91.01,1,0,0,11.3566,-5.78508,605,1999.98,2.32128,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9461,-13,1,2000,12.3787,-1.23903,750,-0.00144536,0.00238664,-0.999996,0.159866,121.199,1,1,1,12.1691,-0.892967,605,1999.98,1.72309,16.9266,5.29884,-2495,1997.4,1.69135,12,12,12,20.5,8.5
9462,13,-1,2000,11.8907,-6.84416,750,-0.00101052,0.0109353,-0.99994,0.62923,95.2796,1,0,0,11.7442,-5.25845,605,1999.96,1.59233,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9463,-13,1,2000,12.5283,-7.80001,750,-0.00180813,0.0085557,-0.999962,0.50104,101.933,1,0,0,12.2719,-6.55925,605,1999.94,1.67183,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9464,13,-1,2000,12.0014,1.57391,750,0.000225737,-0.00282976,-0.999996,0.162649,-85.439,1,0,0,12.0347,1.16359,605,1999.98,1.62678,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9465,-13,1,2000,12.8205,-9.23535,750,-0.000330649,0.0100366,-0.99995,0.575376,91.8869,1,0,0,12.7725,-7.77997,605,1999.97,3.03688,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9466,-13,1,2000,12.6454,-2.74827,750,-0.00210723,0.00384624,-0.99999,0.251281,118.717,1,0,0,12.3397,-2.19056,605,1999.98,1.79089,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9467,13,-1,2000,11.4369,5.61288,750,0.00175908,-0.00989134,-0.99995,0.575634,-79.9159,1,0,0,11.692,4.17856,605,1999.96,1.78732,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9468,13,-1,2000,12.0785,-0.5984,750,0.000926799,-0.00175483,-0.999998,0.113706,-62.1595,1,0,0,12.2129,-0.852851,605,1999.97,1.63645,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9469,-13,1,2000,11.9879,2.00255,750,-0.000787111,-0.00518796,-0.999986,0.300651,-98.6271,1,0,0,11.8735,1.25029,605,1999.97,1.8291,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9470,-13,1,2000,12.7577,-4.60944,750,-0.000859754,0.00337962,-0.999994,0.199806,104.273,1,1,1,12.6324,-4.11939,605,1999.97,1.46339,15.2548,1.6885,-2495,1997.86,1.94172,12,12,12,20.5,8.5
9471,-13,1,2000,10.8577,-5.6008,750,0.0018412,0.00470283,-0.999987,0.289369,68.6192,1,1,1,11.1247,-4.91888,605,1999.97,1.64446,27.8432,8.42372,-2495,1997.69,1.52498,12,12,12,20.5,8.5
9472,13,-1,2000,12.5543,-8.51067,750,-0.000724712,0.00841427,-0.999964,0.483893,94.9227,1,0,0,12.4493,-7.29055,605,1999.98,1.63408,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9473,-13,1,2000,11.6529,-5.18168,750,-0.000511027,0.00805559,-0.999967,0.462484,93.6298,1,0,0,11.5788,-4.01358,605,1999.98,2.34635,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9474,-13,1,2000,11.3783,-1.53132,750,0.00120904,0.00472302,-0.999988,0.279336,75.6412,1,0,0,11.5536,-0.846478,605,1999.97,2.49946,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9475,-13,1,2000,12.6152,-9.66926,750,-2.60562e-05,0.012959,-0.999916,0.742517,90.1152,1,0,0,12.6049,-7.79412,605,1999.94,1.87297,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9476,13,-1,2000,12.5129,-2.71477,750,-0.000142447,0.000875449,-1,0.0508192,99.2418,1,0,0,12.4927,-2.58783,605,1999.97,2.69141,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9477,13,-1,2000,11.8375,-6.4233,750,-0.000287512,0.00907541,-0.999959,0.520251,91.8145,1,0,0,11.7962,-5.10731,605,1999.98,1.57803,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9478,-13,1,2000,12.602,3.10151,750,-0.000577467,-0.00613115,-0.999981,0.352846,-95.3806,1,0,0,12.5182,2.21248,605,1999.97,1.69102,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9479,13,-1,2000,11.786,-3.86362,750,6.37695e-05,0.00616522,-0.999981,0.353263,89.4074,1,0,0,11.7953,-2.96964,605,1999.97,2.01329,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9480,13,-1,2000,11.407,4.63131,750,0.000325829,-0.00381834,-0.999993,0.21957,-85.1226,1,0,0,11.4543,4.07765,605,1999.98,1.69857,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9481,-13,1,2000,12.6689,11.7972,750,-0.0014604,-0.0138562,-0.999903,0.798325,-96.0166,1,0,0,12.4571,9.78789,605,1999.98,1.56645,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9482,-13,1,2000,13.2083,-6.58427,750,-0.00220582,0.00590975,-0.99998,0.361424,110.468,1,0,0,12.8885,-5.72734,605,1999.98,1.79258,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9483,13,-1,2000,12.2128,3.82092,750,-0.00140428,-0.00262696,-0.999996,0.17067,-118.127,1,0,0,12.0094,3.44001,605,1999.98,2.22198,-999,-999,-999,-1,0,12,12,12,20.5,8.5
9484,13,-1,2000,12.2315,-5.12271,750,-5.45121e-05,0.00733203,-0.999973,0.42011,90.426,1,0,0,12.2238,-4.05953,605,1999.97,1.61712,-999,-999,-999,-1,0,12,12,12,20.5,8.5
